WEEK,MEAN,STD,NAME OF RESERVOIR,Latitude,Longitude
1,209.96333333333334,0.39259818304895355,MANDIRA DAM,22.3073212,84.6193753164174
2,209.81333333333336,0.6180884510596709,MANDIRA DAM,22.3073212,84.6193753164174
3,209.92999999999998,0.41617304093370167,MANDIRA DAM,22.3073212,84.6193753164174
4,209.9975,0.3850000000000051,MANDIRA DAM,22.3073212,84.6193753164174
5,209.76,0.6081118318204104,MANDIRA DAM,22.3073212,84.6193753164174
6,209.7775,0.44798623490756395,MANDIRA DAM,22.3073212,84.6193753164174
7,209.6925,0.4695654019054882,MANDIRA DAM,22.3073212,84.6193753164174
8,209.62,0.5058985405526784,MANDIRA DAM,22.3073212,84.6193753164174
9,209.37,0.5567764362829922,MANDIRA DAM,22.3073212,84.6193753164174
10,209.23000000000002,0.5841232746603989,MANDIRA DAM,22.3073212,84.6193753164174
11,209.33499999999998,0.6667583270321179,MANDIRA DAM,22.3073212,84.6193753164174
12,209.2425,0.6579450331651385,MANDIRA DAM,22.3073212,84.6193753164174
13,209.15666666666667,0.5014312847572594,MANDIRA DAM,22.3073212,84.6193753164174
14,208.79666666666665,0.7100938905055756,MANDIRA DAM,22.3073212,84.6193753164174
15,208.70333333333335,0.663802179367718,MANDIRA DAM,22.3073212,84.6193753164174
16,208.37666666666667,0.7478190511971151,MANDIRA DAM,22.3073212,84.6193753164174
17,208.015,0.6845679902926604,MANDIRA DAM,22.3073212,84.6193753164174
18,208.445,0.8928045698807637,MANDIRA DAM,22.3073212,84.6193753164174
19,207.35999999999999,1.2050311199300987,MANDIRA DAM,22.3073212,84.6193753164174
20,208.01333333333332,0.8171495171223775,MANDIRA DAM,22.3073212,84.6193753164174
21,207.585,0.8459511412211332,MANDIRA DAM,22.3073212,84.6193753164174
22,207.15,0.8336066218547038,MANDIRA DAM,22.3073212,84.6193753164174
23,207.10399999999998,0.824457397322629,MANDIRA DAM,22.3073212,84.6193753164174
24,206.835,1.7606958851545098,MANDIRA DAM,22.3073212,84.6193753164174
25,206.42999999999998,1.2330450113438707,MANDIRA DAM,22.3073212,84.6193753164174
26,207.02333333333334,0.29091808698211463,MANDIRA DAM,22.3073212,84.6193753164174
27,206.84666666666666,0.5115988011453237,MANDIRA DAM,22.3073212,84.6193753164174
28,206.80666666666664,0.4536885862938723,MANDIRA DAM,22.3073212,84.6193753164174
29,206.67,0.3879862540520369,MANDIRA DAM,22.3073212,84.6193753164174
30,206.35,1.6263455967290674,MANDIRA DAM,22.3073212,84.6193753164174
31,207.26999999999998,0.8626123115281807,MANDIRA DAM,22.3073212,84.6193753164174
32,206.36,0.6527633568147013,MANDIRA DAM,22.3073212,84.6193753164174
33,206.14666666666668,0.884835201228643,MANDIRA DAM,22.3073212,84.6193753164174
34,206.61,0.8146164741766682,MANDIRA DAM,22.3073212,84.6193753164174
35,206.34,0.6458327956987103,MANDIRA DAM,22.3073212,84.6193753164174
36,207.24,0.772528316633123,MANDIRA DAM,22.3073212,84.6193753164174
37,207.3133333333333,0.25006665778016113,MANDIRA DAM,22.3073212,84.6193753164174
38,207.73333333333335,0.7656587577591883,MANDIRA DAM,22.3073212,84.6193753164174
39,207.28333333333333,0.443771713083794,MANDIRA DAM,22.3073212,84.6193753164174
40,208.05,0.3535533905932738,MANDIRA DAM,22.3073212,84.6193753164174
41,208.4333333333333,1.0385727385856691,MANDIRA DAM,22.3073212,84.6193753164174
42,209.015,1.3955285736952767,MANDIRA DAM,22.3073212,84.6193753164174
43,104.34,120.14660877444688,MANDIRA DAM,22.3073212,84.6193753164174
44,70.25666666666667,121.18597044762787,MANDIRA DAM,22.3073212,84.6193753164174
45,105.1335,120.76124139115718,MANDIRA DAM,22.3073212,84.6193753164174
46,209.78333333333333,0.4366157731156087,MANDIRA DAM,22.3073212,84.6193753164174
47,209.91,0.3702701716314726,MANDIRA DAM,22.3073212,84.6193753164174
48,210.025,0.2509315975852115,MANDIRA DAM,22.3073212,84.6193753164174
49,209.8,0.28284271247461296,MANDIRA DAM,22.3073212,84.6193753164174
50,209.9466666666667,0.2554081700598808,MANDIRA DAM,22.3073212,84.6193753164174
51,209.93666666666664,0.32516662395353024,MANDIRA DAM,22.3073212,84.6193753164174
52,209.9433333333333,0.3521836642056742,MANDIRA DAM,22.3073212,84.6193753164174
