WEEK,MEAN,STD,NAME OF RESERVOIR,Latitude,Longitude
1,91.14444444444445,1.0829486496495493,GUMTI,22.93108075,80.0367816265992
2,91.3375,1.1930602906571217,GUMTI,22.93108075,80.0367816265992
3,91.075,1.123133372057204,GUMTI,22.93108075,80.0367816265992
4,90.62272727272727,1.1832927863305114,GUMTI,22.93108075,80.0367816265992
5,91.14285714285714,0.6833914028752531,GUMTI,22.93108075,80.0367816265992
6,90.61090909090909,0.9577103376851975,GUMTI,22.93108075,80.0367816265992
7,90.83333333333333,0.7521081482517427,GUMTI,22.93108075,80.0367816265992
8,90.31,0.9974411706405977,GUMTI,22.93108075,80.0367816265992
9,90.14375,1.1223182321809226,GUMTI,22.93108075,80.0367816265992
10,89.96875,1.1498252972889897,GUMTI,22.93108075,80.0367816265992
11,89.8,1.161587583562132,GUMTI,22.93108075,80.0367816265992
12,89.17727272727274,1.3646178286178932,GUMTI,22.93108075,80.0367816265992
13,89.85000000000001,0.7285830998131458,GUMTI,22.93108075,80.0367816265992
14,89.81428571428572,0.6256425268702348,GUMTI,22.93108075,80.0367816265992
15,89.18125,1.3920533394952919,GUMTI,22.93108075,80.0367816265992
16,88.99374999999999,1.5258340810380222,GUMTI,22.93108075,80.0367816265992
17,88.8875,1.543361359408183,GUMTI,22.93108075,80.0367816265992
18,88.75,1.4523687548277797,GUMTI,22.93108075,80.0367816265992
19,88.74444444444445,1.441016230921006,GUMTI,22.93108075,80.0367816265992
20,88.6625,1.6108449424359368,GUMTI,22.93108075,80.0367816265992
21,89.30000000000001,2.5088593025516595,GUMTI,22.93108075,80.0367816265992
22,88.89999999999999,1.8278402556022162,GUMTI,22.93108075,80.0367816265992
23,89.135,1.5061079347480761,GUMTI,22.93108075,80.0367816265992
24,89.73571428571428,1.7199114041412835,GUMTI,22.93108075,80.0367816265992
25,89.99375,1.8087954752897242,GUMTI,22.93108075,80.0367816265992
26,89.80555555555556,1.8553039583253677,GUMTI,22.93108075,80.0367816265992
27,89.91818181818181,1.5622536169381616,GUMTI,22.93108075,80.0367816265992
28,89.95,1.2537942414925975,GUMTI,22.93108075,80.0367816265992
29,90.44444444444444,1.4591188360712035,GUMTI,22.93108075,80.0367816265992
30,90.56666666666666,1.2952477240538431,GUMTI,22.93108075,80.0367816265992
31,91.07142857142857,1.5159862419277668,GUMTI,22.93108075,80.0367816265992
32,79.95625,32.28343712339193,GUMTI,22.93108075,80.0367816265992
33,91.43571428571428,1.0217282277732012,GUMTI,22.93108075,80.0367816265992
34,91.62222222222222,1.2477757989496554,GUMTI,22.93108075,80.0367816265992
35,91.95555555555556,1.000763597348435,GUMTI,22.93108075,80.0367816265992
36,91.41,1.4824529222429526,GUMTI,22.93108075,80.0367816265992
37,92.11428571428571,0.9182021771348834,GUMTI,22.93108075,80.0367816265992
38,92.3375,1.0779444724633451,GUMTI,22.93108075,80.0367816265992
39,92.28125,0.9978324723404963,GUMTI,22.93108075,80.0367816265992
40,92.40555555555555,1.0492391423206495,GUMTI,22.93108075,80.0367816265992
41,92.40555555555555,0.949488166212604,GUMTI,22.93108075,80.0367816265992
42,83.3412,29.18757568555497,GUMTI,22.93108075,80.0367816265992
43,82.03333333333333,30.77584279918261,GUMTI,22.93108075,80.0367816265992
44,83.87857142857142,23.72352659883674,GUMTI,22.93108075,80.0367816265992
45,82.33111111111111,29.992990199563483,GUMTI,22.93108075,80.0367816265992
46,92.25555555555555,1.0783217413081188,GUMTI,22.93108075,80.0367816265992
47,91.94375,0.9733731849310727,GUMTI,22.93108075,80.0367816265992
48,92.00555555555556,1.045360118704445,GUMTI,22.93108075,80.0367816265992
49,91.675,1.016647150476226,GUMTI,22.93108075,80.0367816265992
50,91.6875,0.9858824908244819,GUMTI,22.93108075,80.0367816265992
51,91.63888888888889,1.0617726268420722,GUMTI,22.93108075,80.0367816265992
52,91.4625,1.1706988145059862,GUMTI,22.93108075,80.0367816265992
53,92.375,0.6010407640085614,GUMTI,22.93108075,80.0367816265992
