WEEK,MEAN,STD,NAME OF RESERVOIR,Latitude,Longitude
1,260.62571428571425,1.4404033826542966,RIHAND,24.150983,82.8978537
2,260.6333333333333,1.5162536067558166,RIHAND,24.150983,82.8978537
3,260.28555555555556,1.5330289552966032,RIHAND,24.150983,82.8978537
4,260.00888888888886,1.546830989834083,RIHAND,24.150983,82.8978537
5,259.74111111111114,1.5321916039161396,RIHAND,24.150983,82.8978537
6,259.4588888888889,1.507824960368766,RIHAND,24.150983,82.8978537
7,258.93555555555554,1.5353591689822261,RIHAND,24.150983,82.8978537
8,259.01625,1.5801802564445426,RIHAND,24.150983,82.8978537
9,258.61875,1.6559109491239574,RIHAND,24.150983,82.8978537
10,258.38875,1.6633394765608447,RIHAND,24.150983,82.8978537
11,258.067,1.5238113764869696,RIHAND,24.150983,82.8978537
12,258.242,1.4247947220564856,RIHAND,24.150983,82.8978537
13,257.7557142857143,1.744284544284149,RIHAND,24.150983,82.8978537
14,257.6257142857143,1.6998907527922402,RIHAND,24.150983,82.8978537
15,257.5975,1.5508776317206463,RIHAND,24.150983,82.8978537
16,257.4375,1.4664510122839365,RIHAND,24.150983,82.8978537
17,257.295,1.4052554419545549,RIHAND,24.150983,82.8978537
18,257.11777777777775,1.2446563559651682,RIHAND,24.150983,82.8978537
19,256.9711111111111,1.1589806344849487,RIHAND,24.150983,82.8978537
20,256.83666666666664,1.0838011810290515,RIHAND,24.150983,82.8978537
21,256.3888888888889,0.6204926358234438,RIHAND,24.150983,82.8978537
22,256.12833333333333,0.7257111454750301,RIHAND,24.150983,82.8978537
23,256.25111111111113,0.9254518415947628,RIHAND,24.150983,82.8978537
24,256.06625,0.8649349686537162,RIHAND,24.150983,82.8978537
25,255.99124999999998,0.793157118284711,RIHAND,24.150983,82.8978537
26,255.98666666666668,1.1030979104322458,RIHAND,24.150983,82.8978537
27,255.98333333333332,1.1671225299856063,RIHAND,24.150983,82.8978537
28,256.38,1.3084851291983786,RIHAND,24.150983,82.8978537
29,256.71500000000003,1.3482263481011934,RIHAND,24.150983,82.8978537
30,257.6042857142857,1.5329911626496489,RIHAND,24.150983,82.8978537
31,258.57,2.160872839519121,RIHAND,24.150983,82.8978537
32,227.13,91.39715750503403,RIHAND,24.150983,82.8978537
33,260.26,3.2910737862689614,RIHAND,24.150983,82.8978537
34,260.74555555555554,2.703021971382724,RIHAND,24.150983,82.8978537
35,261.33666666666664,2.5651803055535893,RIHAND,24.150983,82.8978537
36,261.96375,2.6268826582091576,RIHAND,24.150983,82.8978537
37,262.3025,2.587081919294949,RIHAND,24.150983,82.8978537
38,262.28333333333336,2.4779326060246336,RIHAND,24.150983,82.8978537
39,262.305,2.5200736950675604,RIHAND,24.150983,82.8978537
40,262.82875,2.242858109644919,RIHAND,24.150983,82.8978537
41,262.6933333333333,2.0755902774873416,RIHAND,24.150983,82.8978537
42,262.61333333333334,1.9949686714332113,RIHAND,24.150983,82.8978537
43,262.126,2.121567554637107,RIHAND,24.150983,82.8978537
44,230.76,90.97737458134459,RIHAND,24.150983,82.8978537
45,262.26666666666665,1.9533560863293706,RIHAND,24.150983,82.8978537
46,262.18,1.9107393856829331,RIHAND,24.150983,82.8978537
47,261.8775,1.9213146540845571,RIHAND,24.150983,82.8978537
48,261.99111111111114,1.8618099019800765,RIHAND,24.150983,82.8978537
49,261.9511111111111,1.9448357542762156,RIHAND,24.150983,82.8978537
50,261.0842857142857,1.5332194574691314,RIHAND,24.150983,82.8978537
51,261.40777777777777,1.6571796657105387,RIHAND,24.150983,82.8978537
52,260.89375,1.431581917221052,RIHAND,24.150983,82.8978537
53,260.76,2.6728636328851305,RIHAND,24.150983,82.8978537
