WEEK,MEAN,STD,NAME OF RESERVOIR,Latitude,Longitude
1,186.31500000000003,1.877559586271505,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
2,185.59375,2.3582253466779353,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
3,185.33125,2.373318577736363,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
4,185.06125,2.3926878938011997,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
5,184.8125,2.3724836293278315,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
6,184.565,2.347004169452739,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
7,183.93142857142857,2.2161184427690195,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
8,184.0425,2.235817204386034,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
9,184.1457142857143,1.9981229286746156,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
10,183.78857142857143,1.953538913283854,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
11,183.13125,2.030998610817561,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
12,182.96,1.9720475218846567,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
13,183.16285714285715,1.828767474609743,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
14,183.0142857142857,1.8199437458600825,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
15,182.8942857142857,1.82448035654773,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
16,182.76,1.82269031928082,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
17,182.6314285714286,1.8298672863664935,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
18,182.15375,1.9485374551919017,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
19,182.04375,1.9550662210194831,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
20,181.71571428571428,2.0372600647508383,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
21,181.78428571428572,2.1411045213694146,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
22,181.81,1.9921847303902331,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
23,181.74428571428572,2.0865111002409114,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
24,181.75428571428571,1.8853015421311035,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
25,181.47,2.370521341091745,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
26,181.19222222222223,2.3537883176794865,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
27,181.75777777777776,2.1653277914543185,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
28,182.64285714285714,2.09265950635162,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
29,182.8325,1.948462764041727,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
30,183.83428571428573,2.191330320017622,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
31,185.115,2.9839571042493187,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
32,162.964375,65.59713982427131,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
33,185.72857142857143,3.500816231354382,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
34,186.12444444444444,2.9794089645058466,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
35,186.45499999999998,3.082916059280793,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
36,186.73000000000002,3.258747203041889,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
37,187.24285714285716,3.0511075272525434,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
38,187.5425,2.8236437958273575,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
39,188.45714285714286,1.8627373610336146,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
40,187.6614285714286,2.846965803397419,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
41,187.945,2.7542953467525755,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
42,187.9275,2.784942933501001,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
43,167.0211111111111,62.47281397624979,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
44,187.17,3.044995894906913,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
45,163.9325,66.22746037062615,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
46,187.34375,2.7241456721066126,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
47,186.95428571428573,2.7643133996398728,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
48,186.98,2.5565657768632857,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
49,186.56285714285715,2.6046030681962145,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
50,186.38000000000002,2.5953933549014536,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
51,186.36625,2.4850865894658103,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
52,185.94142857142856,2.593186126315329,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
53,187.07999999999998,0.7636753236814902,SABARMATI(DHAROI),72.8565341258961,24.0037910547676
