WEEK,MEAN,STD,NAME OF RESERVOIR,Latitude,Longitude
1,191.04285714285714,0.4326936670715346,HIRAKUD,21.54901785,83.8937312620797
2,190.83,0.4795831523312666,HIRAKUD,21.54901785,83.8937312620797
3,190.64666666666665,0.5051732376125985,HIRAKUD,21.54901785,83.8937312620797
4,190.46444444444444,0.5467428808661252,HIRAKUD,21.54901785,83.8937312620797
5,190.23555555555555,0.533177060438441,HIRAKUD,21.54901785,83.8937312620797
6,190.01222222222222,0.5653710679230407,HIRAKUD,21.54901785,83.8937312620797
7,189.6675,0.5364899146968459,HIRAKUD,21.54901785,83.8937312620797
8,189.54222222222222,0.6104256256452908,HIRAKUD,21.54901785,83.8937312620797
9,189.20125000000002,0.5898774085713537,HIRAKUD,21.54901785,83.8937312620797
10,188.94625,0.6492619436164171,HIRAKUD,21.54901785,83.8937312620797
11,188.80333333333334,0.7677076266391951,HIRAKUD,21.54901785,83.8937312620797
12,188.54555555555555,0.8207787629914541,HIRAKUD,21.54901785,83.8937312620797
13,188.21,0.9466331315321065,HIRAKUD,21.54901785,83.8937312620797
14,187.90625,0.99577589991782,HIRAKUD,21.54901785,83.8937312620797
15,187.5275,1.0482332074223124,HIRAKUD,21.54901785,83.8937312620797
16,187.10875,1.058036422543458,HIRAKUD,21.54901785,83.8937312620797
17,186.7225,1.0818469656762295,HIRAKUD,21.54901785,83.8937312620797
18,186.24,0.9972462083156778,HIRAKUD,21.54901785,83.8937312620797
19,185.7888888888889,0.9768756886682681,HIRAKUD,21.54901785,83.8937312620797
20,185.46125,0.9303676308704064,HIRAKUD,21.54901785,83.8937312620797
21,184.92499999999998,0.954732572878012,HIRAKUD,21.54901785,83.8937312620797
22,184.57571428571427,0.8959884140407421,HIRAKUD,21.54901785,83.8937312620797
23,183.97222222222223,0.8132769789219674,HIRAKUD,21.54901785,83.8937312620797
24,183.5975,0.9196699718610225,HIRAKUD,21.54901785,83.8937312620797
25,183.35555555555555,0.9567276403333314,HIRAKUD,21.54901785,83.8937312620797
26,183.77,2.0640736420971013,HIRAKUD,21.54901785,83.8937312620797
27,183.31888888888886,1.0840254199561516,HIRAKUD,21.54901785,83.8937312620797
28,183.71571428571428,1.1562706883606138,HIRAKUD,21.54901785,83.8937312620797
29,184.905,1.5821775229997737,HIRAKUD,21.54901785,83.8937312620797
30,184.97142857142856,0.7034777554272393,HIRAKUD,21.54901785,83.8937312620797
31,185.71375,0.6741330411297617,HIRAKUD,21.54901785,83.8937312620797
32,185.7775,1.2959580019650134,HIRAKUD,21.54901785,83.8937312620797
33,187.57999999999998,1.5341338490062253,HIRAKUD,21.54901785,83.8937312620797
34,188.66555555555556,0.7342702348439416,HIRAKUD,21.54901785,83.8937312620797
35,189.41333333333333,0.49259516847001694,HIRAKUD,21.54901785,83.8937312620797
36,190.15444444444444,0.6575353813885462,HIRAKUD,21.54901785,83.8937312620797
37,190.82857142857142,0.7606012659168276,HIRAKUD,21.54901785,83.8937312620797
38,191.19555555555556,0.7978895774339834,HIRAKUD,21.54901785,83.8937312620797
39,191.8175,0.2975015005964553,HIRAKUD,21.54901785,83.8937312620797
40,191.97666666666666,0.10499999999999786,HIRAKUD,21.54901785,83.8937312620797
41,191.97625,0.13783400990217806,HIRAKUD,21.54901785,83.8937312620797
42,191.866,0.2603928655790024,HIRAKUD,21.54901785,83.8937312620797
43,170.92999999999998,62.59934244862322,HIRAKUD,21.54901785,83.8937312620797
44,170.5188888888889,63.281701629389765,HIRAKUD,21.54901785,83.8937312620797
45,170.48444444444445,63.36996727770796,HIRAKUD,21.54901785,83.8937312620797
46,191.48375,0.4720453216739708,HIRAKUD,21.54901785,83.8937312620797
47,191.44875,0.49849595212570597,HIRAKUD,21.54901785,83.8937312620797
48,191.38111111111112,0.46953286478276574,HIRAKUD,21.54901785,83.8937312620797
49,191.33499999999998,0.5008564094200405,HIRAKUD,21.54901785,83.8937312620797
50,191.3025,0.4971849325380302,HIRAKUD,21.54901785,83.8937312620797
51,191.25,0.45373450386763,HIRAKUD,21.54901785,83.8937312620797
52,191.13625,0.46315494167718724,HIRAKUD,21.54901785,83.8937312620797
53,190.74,0.4384062043356627,HIRAKUD,21.54901785,83.8937312620797
