NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TUNGABHADRA,497.74,486.5,3.276,0.432,2016-01-14,13,51,46,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,495.86,3.276,2.34,2022-12-22,71.0,85.0,49.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.25,3.276,2.051,2017-09-07,63,40,81,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,493.14,3.276,1.494,2016-08-24,46,67,86,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,479.28,3.276,0.474,2016-06-09,14,55,11,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,485.13,3.276,0.315,2016-01-28,10,41,38,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,493.09,3.276,1.482,2016-08-18,45,66,85,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,492.2,3.276,1.285,2015-11-19,39,80,77,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.72,3.276,2.85,2021-12-16,87.0,68.0,48.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,496.61,3.276,2.471,2017-10-26,75,24,75,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2021-12-02,87.0,71.0,54.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,485.08,3.276,0.311,2022-05-12,9.0,5.0,6.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,481.92,3.276,0.143,2023-06-08,4.0,34.0,13.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2021-10-07,87,87,75,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.35,3.276,2.181,2023-08-31,67.0,89.0,78.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.28,3.276,0.073,2019-05-30,2,3,8,529,72,15.3444252,76.4933824
TUNGABHADRA,7.73,3.276,2.0,1.0,2022-10-27,1.0,87.0,71,52,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,494.96,3.276,1.965,2020-01-09,60,22,38,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,484.04,3.276,0.269,2024-02-08,8.0,39.0,27.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.89,3.276,0.258,2024-02-22,8.0,30.0,21.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,478.82,3.276,0.038,2017-05-10,1,17,7,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,496.71,3.276,2.503,2020-08-13,76,82,73,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.62,3.276,2.812,2021-09-30,86,87,75,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,493.45,3.276,1.567,2020-01-23,48,18,31,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,487.26,3.276,0.509,2019-02-07,16,18,26,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,481.95,3.276,0.133,2018-04-05,4,3,6,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,481.42,3.276,0.119,2023-06-22,4.0,38.0,19.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,496.42,3.276,2.41,2020-11-26,74,81,58,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,492.28,3.276,1.3,2017-12-21,40,7,52,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,489.57,3.276,0.807,2018-06-28,25,1,21,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2019-09-26,87,77,76,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.7,3.276,0.219,2018-06-14,7,1,13,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,496.82,3.276,2.54,2017-10-18,78,30,77,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.4,3.276,0.081,2023-04-27,2.0,7.0,6.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,494.46,3.276,1.829,2015-08-06,56,77,78,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,481.17,3.276,0.102,2016-06-23,3,59,14,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,495.25,3.276,2.05,2017-09-14,63,36,81,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,496.43,3.276,2.529,2022-12-08,77.0,87.0,54.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,491.33,3.276,1.11,2021-02-11,34,37,23,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,485.64,3.276,0.355,2020-03-26,11,7,8,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,491.69,3.276,1.18,2015-11-26,36,78,74,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,491.94,3.276,1.229,2021-02-04,38,41,26,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,492.48,3.276,1.345,2022-02-24,41.0,27.0,17.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,484.54,3.276,0.272,2022-05-05,8.0,3.0,6.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.68,3.276,2.974,2022-07-28,91.0,84.0,51.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.2,3.276,2.798,2022-07-14,85.0,31.0,27.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,491.49,3.276,1.14,2020-08-06,35,32,60,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,490.73,3.276,0.998,2021-07-08,30,10,27,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,478.98,3.276,0.041,2017-05-04,1,20,7,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.38,3.276,0.076,2018-05-10,2,1,7,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,480.85,3.276,0.096,2024-05-16,3.0,3.0,7.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.98,3.276,0.101,2024-05-02,3.0,2.0,6.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.996,2022-10-20,91.0,87.0,73.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,482.26,3.276,0.146,2017-02-09,4,8,29,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.7,3.276,2.843,2021-09-09,87,87,77,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,480.51,3.276,0.08,2019-05-23,2,2,8,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,497.65,3.276,2.961,2022-09-15,90.0,87.0,77.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2021-10-13,87,87,74,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,494.38,3.276,1.898,2023-01-12,58.0,75.0,39.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.56,3.276,2.927,2022-09-01,89.0,91.0,78.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.996,2022-09-29,91.0,86.0,75.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,497.74,3.276,2.856,2021-10-28,87.0,87.0,70.0,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,489.86,3.276,0.852,2018-01-18,26,6,37,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,487.59,3.276,0.545,2016-01-07,17,56,51,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,484.32,3.276,0.258,2020-04-02,8,6,6,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,495.03,3.276,1.982,2017-09-27,61,37,81,529,72,15.3444252,76.4933824
TUNGABHADRA,497.74,482.08,3.276,0.138,2020-04-16,4,4,5,529.0,72.0,15.3444252,76.4933824
TUNGABHADRA,497.74,483.13,3.276,0.188,2021-05-20,6,4,7,529.0,72.0,15.3444252,76.4933824
