NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELERU,86.56,75.78,0.508,0.081,2023-08-10,16.0,33.0,24.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.36,0.508,0.096,2023-06-15,19.0,22.0,25.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.56,0.508,0.102,2023-06-01,20.0,23.0,25.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,74.31,0.508,0.043,2024-02-29,8.0,44.0,36.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,75.7,0.508,0.079,2024-02-15,16.0,52.0,42.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.99,0.508,0.114,2024-02-01,22.0,60.0,48.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.93,0.508,0.416,2020-01-16,82,89,48,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.48,0.508,0.447,2020-01-02,88,96,53,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.98,0.508,0.475,2021-12-09,94.0,97.0,63.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.02,0.508,0.144,2023-04-06,28.0,34.0,31.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.34,0.508,0.124,2022-05-19,24.0,33.0,18.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.42,0.508,0.338,2022-02-10,67.0,75.0,43.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.82,0.508,0.358,2021-02-18,70,66,45,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.55,0.508,0.396,2022-12-29,78.0,91.0,67.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.98,0.508,0.419,2022-12-01,82.0,93.0,69.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.0,0.508,0.42,2022-12-15,83.0,94.0,67.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,81.91,0.508,0.272,2020-03-12,54,80,32,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.38,0.508,0.336,2021-02-25,66,63,43,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.58,0.508,0.131,2023-04-13,26.0,30.0,22.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.53,0.508,0.343,2019-09-12,68,64,31,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.21,0.508,0.488,2020-11-12,96,97,65,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.69,0.508,0.134,2022-07-21,26.0,28.0,16.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.53,0.508,0.449,2020-08-27,88,58,27,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.08,0.508,0.146,2021-07-29,29,41,26,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.2,0.508,0.15,2021-07-01,30,33,23,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.01,0.508,0.144,2021-07-15,28,37,23,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.78,0.508,0.463,2019-12-26,91,96,54,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.01,0.508,0.086,2023-08-03,17.0,30.0,21.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,75.33,0.508,0.07,2023-08-17,14.0,37.0,27.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.86,0.508,0.413,2021-10-21,81,96,57,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.5,0.508,0.19,2022-09-08,37.0,31.0,33.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.7,0.508,0.458,2021-12-30,90.0,93.0,58.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.72,0.508,0.197,2020-04-23,39,80,24,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.85,0.508,0.17,2023-03-23,33.0,41.0,34.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.46,0.508,0.158,2023-11-23,31.0,82.0,65.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,69.24,0.508,0.0,2024-05-24,0.0,20.0,17.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.07,0.508,0.48,2019-12-19,94,96,56,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,69.24,0.508,0.0,2024-05-24,0.0,20.0,17.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.08,0.508,0.371,2020-08-20,73,57,24,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.12,0.508,0.178,2020-06-25,35,80,20,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.07,0.508,0.146,2023-11-09,29.0,81.0,64.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.86,0.508,0.202,2023-03-09,40.0,50.0,39.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,80.0,0.508,0.207,2020-04-09,41,80,25,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.96,0.508,0.317,2022-02-17,62.0,71.0,40.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.84,0.508,0.359,2022-02-03,71.0,80.0,46.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.62,0.508,0.348,2023-01-15,69.0,81.0,60.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,83.1,0.508,0.323,2023-01-25,64.0,76.0,56.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,81.68,0.508,0.263,2022-09-22,52.0,43.0,42.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.14,0.508,0.179,2020-06-18,35,80,21,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.03,0.508,0.115,2021-09-02,23,88,33,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,80.21,0.508,0.213,2021-09-16,42,91,42,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,80.02,0.508,0.208,2022-03-24,41.0,48.0,25.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,68.53,0.508,0.0,2024-06-13,0.0,19.0,16.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.86,0.508,0.312,2021-03-04,61,58,40,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.87,0.508,0.313,2020-02-27,62,80,36,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.71,0.508,0.197,2020-05-06,39,80,23,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,84.9,0.508,0.415,2022-11-24,82.0,91.0,69.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.0,0.508,0.114,2021-08-18,22,67,27,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.0,0.508,0.174,2022-08-11,34.0,24.0,21.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.22,0.508,0.151,2022-08-04,30.0,26.0,19.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.67,0.508,0.457,2022-01-19,90.0,87.0,55.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.62,0.508,0.454,2021-11-11,89.0,96.0,63.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.57,0.508,0.192,2020-07-16,38,80,19,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.01,0.508,0.42,2021-01-28,83,76,52,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.85,0.508,0.17,2020-07-02,33,80,20,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.51,0.508,0.448,2021-01-14,88,83,57,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.31,0.508,0.154,2023-10-12,30.0,80.0,58.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,82.3,0.508,0.288,2021-03-11,57,54,37,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.36,0.508,0.497,2019-11-07,98,89,55,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,69.24,0.508,0.0,2024-06-06,0.0,20.0,17.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,76.64,0.508,0.104,2023-05-25,20.0,24.0,26.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.44,0.508,0.127,2024-01-25,25.0,64.0,54.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,77.25,0.508,0.122,2021-08-26,24,88,31,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,74.95,0.508,0.06,2023-07-20,12.0,26.0,25.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.86,0.508,0.468,2020-09-10,92,61,37,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.08,0.508,0.146,2023-10-05,29.0,64.0,54.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,71.94,0.508,0.0,2024-03-21,0.0,34.0,27.0,66.6,0.0,17.7392653,81.9868603
