NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
ALIYAR,320.04,300.76,0.095,0.0,2023-06-30,0.0,40.0,25.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.36,0.095,0.004,2023-04-20,4.0,25.0,22.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,310.88,0.095,0.041,2020-01-30,43,16,42,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.67,0.095,0.093,2021-09-23,98,98,73,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.75,0.095,0.094,2019-12-05,99,87,78,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,303.58,0.095,0.008,2024-05-09,8.0,16.0,25.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.72,0.095,0.093,2022-10-13,98.0,99.0,73.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.13,0.095,0.018,2023-11-30,19.0,99.0,80.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.34,0.095,0.049,2022-05-26,52.0,45.0,27.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.19,0.095,0.09,2019-10-31,95,88,76,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.09,0.095,0.047,2021-05-06,49,0,31,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.87,0.095,0.046,2021-05-12,48,3,32,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.52,0.095,0.086,2019-10-24,91,84,75,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.49,0.095,0.092,2021-12-23,97.0,83.0,69.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.3,0.095,0.001,2023-03-30,1.0,14.0,19.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.46,0.095,0.092,2020-11-05,97,98,77,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.54,0.095,0.005,2023-08-10,5.0,95.0,65.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.7,0.095,0.005,2023-06-15,5.0,51.0,24.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,304.48,0.095,0.012,2023-06-01,13.0,54.0,26.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,303.66,0.095,0.009,2024-02-29,9.0,28.0,24.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.87,0.095,0.021,2024-02-15,22.0,47.0,33.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,308.14,0.095,0.027,2024-02-01,28.0,61.0,42.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,314.49,0.095,0.061,2020-01-13,64,45,55,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,317.05,0.095,0.076,2020-01-01,80,63,64,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.34,0.095,0.091,2021-12-09,96.0,86.0,76.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.33,0.095,0.001,2023-04-06,1.0,17.0,20.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,310.62,0.095,0.039,2022-05-19,41.0,48.0,28.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.13,0.095,0.048,2022-02-09,51.0,72.0,35.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,314.31,0.095,0.06,2021-02-18,63,21,32,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.94,0.095,0.088,2022-12-29,93.0,93.0,64.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.93,0.095,0.095,2022-12-01,100.0,97.0,77.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.84,0.095,0.094,2022-12-15,99.0,98.0,74.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,312.94,0.095,0.052,2021-02-25,55,12,29,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,302.06,0.095,0.003,2023-04-13,3.0,20.0,21.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.79,0.095,0.087,2020-11-12,92,97,78,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.86,0.095,0.075,2022-07-21,79.0,47.0,36.0,0.0,60.0,10.4625785,76.9905585
