NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAITHON,146.3,148.43,0.471,0.471,2018-01-25,100,100,83,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.8,0.471,0.471,2018-03-08,100,100,71,342,-,23.838125,86.8075539772727
MAITHON,146.3,139.33,0.471,0.136,2016-03-03,29,48,70,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.01,0.471,0.471,2023-11-02,100.0,100.0,89.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.06,0.471,0.471,2023-11-16,100.0,100.0,87.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.03,0.471,0.127,2016-03-11,27,45,67,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.88,0.471,0.471,2019-12-12,100,53,81,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.39,0.471,0.391,2020-06-04,83,18,26,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.78,0.471,0.47,2018-03-22,100,98,64,342,-,23.838125,86.8075539772727
MAITHON,146.3,146.74,0.471,0.467,2023-01-05,99.0,100.0,85.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,138.91,0.471,0.123,2022-07-07,26.0,83.0,44.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,140.37,0.471,0.172,2023-06-29,37.0,23.0,37.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,142.27,0.471,0.244,2018-11-22,52,100,93,342,-,23.838125,86.8075539772727
MAITHON,146.3,137.15,0.471,0.076,2017-07-06,16,20,40,342,-,23.838125,86.8075539772727
MAITHON,146.3,137.58,0.471,0.086,2017-07-13,18,27,45,342,-,23.838125,86.8075539772727
MAITHON,146.3,137.13,0.471,0.076,2016-06-30,16,22,35,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.67,0.471,0.261,2023-04-20,55.0,75.0,55.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.19,0.471,0.283,2018-08-02,60,93,58,342,-,23.838125,86.8075539772727
MAITHON,146.3,138.74,0.471,0.118,2018-06-06,25,23,26,342,-,23.838125,86.8075539772727
MAITHON,146.3,141.61,0.471,0.218,2019-02-14,46,100,76,342,-,23.838125,86.8075539772727
MAITHON,146.3,138.18,0.471,0.101,2019-05-09,21,37,29,342,-,23.838125,86.8075539772727
MAITHON,146.3,136.99,0.471,0.073,2016-04-21,15,25,37,342,-,23.838125,86.8075539772727
MAITHON,146.3,144.16,0.471,0.328,2020-06-11,70,16,24,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.19,0.471,0.471,2017-02-22,100,31,72,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.23,0.471,0.471,2020-01-30,100,52,79,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.74,0.471,0.467,2021-09-23,99,100,92,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,149.95,0.471,0.471,2019-12-05,100,52,81,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.89,0.471,0.365,2024-05-09,77.0,50.0,42.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.6,0.471,0.471,2022-10-13,100.0,100.0,92.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.05,0.471,0.471,2023-11-30,100.0,100.0,87.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,138.38,0.471,0.107,2016-03-26,23,37,57,342,-,23.838125,86.8075539772727
MAITHON,146.3,139.3,0.471,0.135,2022-05-26,29.0,36.0,34.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,149.4,0.471,0.471,2017-10-12,100,100,93,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.9,0.471,0.471,2019-10-31,100,58,85,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,141.78,0.471,0.224,2021-05-03,48,100,39,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,140.81,0.471,0.188,2015-11-05,40,83,91,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.31,0.471,0.246,2016-08-04,52,100,61,342,-,23.838125,86.8075539772727
MAITHON,146.3,143.31,0.471,0.288,2016-08-11,61,92,63,342,-,23.838125,86.8075539772727
MAITHON,146.3,139.69,0.471,0.148,2016-01-21,31,68,87,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.5,0.471,0.471,2020-03-05,100,39,70,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,141.43,0.471,0.211,2021-05-13,45,100,36,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.29,0.471,0.471,2020-04-30,100,22,36,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,149.19,0.471,0.471,2019-10-24,100,70,88,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.59,0.471,0.471,2016-11-24,100,39,87,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.39,0.471,0.471,2021-12-23,100.0,100.0,83.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.37,0.471,0.338,2023-03-30,72.0,100.0,68.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.49,0.471,0.396,2019-09-05,84,96,86,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.9,0.471,0.471,2020-11-05,100,100,83,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.22,0.471,0.133,2023-08-10,28.0,28.0,65.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,140.9,0.471,0.191,2023-06-15,41.0,23.0,31.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,141.13,0.471,0.2,2023-06-01,42.0,27.0,35.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.24,0.471,0.285,2018-04-26,61,61,38,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.23,0.471,0.471,2024-02-29,100.0,87.0,80.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.38,0.471,0.471,2024-02-15,100.0,89.0,82.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.47,0.471,0.471,2024-02-01,100.0,92.0,84.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,137.75,0.471,0.09,2016-04-07,19,32,49,342,-,23.838125,86.8075539772727
MAITHON,146.3,137.41,0.471,0.082,2016-04-13,17,32,45,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.47,0.471,0.471,2020-01-16,100,55,82,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.55,0.471,0.143,2017-05-18,30,10,28,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.54,0.471,0.471,2020-01-02,100,54,82,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.95,0.471,0.471,2017-12-28,100,100,85,342,-,23.838125,86.8075539772727
MAITHON,146.3,149.29,0.471,0.471,2017-12-14,100,100,85,342,-,23.838125,86.8075539772727
MAITHON,146.3,145.35,0.471,0.389,2018-08-30,83,78,84,342,-,23.838125,86.8075539772727
MAITHON,146.3,138.79,0.471,0.119,2018-06-21,25,17,27,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.2,0.471,0.471,2021-12-07,100.0,100.0,83.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.51,0.471,0.297,2023-04-06,63.0,93.0,64.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.67,0.471,0.148,2022-05-19,31.0,43.0,40.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.53,0.471,0.346,2015-08-26,73,79,79,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.85,0.471,0.471,2022-02-10,100.0,100.0,82.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.79,0.471,0.471,2017-10-05,100,100,95,342,-,23.838125,86.8075539772727
MAITHON,146.3,135.37,0.471,0.042,2016-05-26,9,17,27,342,-,23.838125,86.8075539772727
