NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
IDUKKI,732.43,714.28,1.46,0.589,2021-04-15,40,49,35,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,708.72,1.46,0.389,2016-07-06,27,45,27,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,716.63,1.46,0.684,2021-04-01,47,54,40,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,712.95,1.46,0.537,2021-04-28,37,47,32,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,717.73,1.46,0.728,2024-03-07,50.0,47.0,53.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,713.77,1.46,0.569,2021-06-09,39,34,21,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,705.78,1.46,0.292,2017-04-19,20,29,32,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,721.13,1.46,0.876,2018-01-31,60,37,56,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,720.21,1.46,0.834,2018-02-15,57,34,51,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,707.75,1.46,0.354,2023-07-13,24.0,54.0,38.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,713.03,1.46,0.539,2022-06-30,37.0,49.0,29.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,705.11,1.46,0.272,2023-07-06,19.0,44.0,33.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.46,1.46,0.845,2019-02-28,58,53,47,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,703.81,1.46,0.234,2019-06-13,16,35,20,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,720.67,1.46,0.855,2021-07-22,59,32,39,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,715.01,1.46,0.618,2016-03-10,42,58,47,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,713.55,1.46,0.559,2018-04-12,38,22,33,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,710.42,1.46,0.448,2023-08-22,31.0,79.0,64.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,723.52,1.46,0.988,2019-09-19,68,83,65,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,715.38,1.46,0.633,2016-11-10,43,57,71,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,724.29,1.46,1.023,2019-10-10,70,82,67,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.38,1.46,0.841,2020-03-19,58,51,42,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.97,1.46,0.822,2016-01-14,56,72,66,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.19,1.46,1.065,2022-12-22,73.0,95.0,68.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,716.31,1.46,0.671,2017-09-07,46,48,62,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,716.36,1.46,0.673,2016-08-23,46,57,56,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,705.59,1.46,0.287,2016-06-09,20,32,18,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,719.16,1.46,0.786,2016-01-27,54,69,62,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,715.88,1.46,0.654,2016-08-18,45,57,55,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,720.17,1.46,0.831,2015-11-18,57,80,74,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,731.51,1.46,1.407,2021-12-16,96.0,87.0,67.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,722.73,1.46,0.951,2017-10-26,65,44,67,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,731.64,1.46,1.414,2021-12-02,97.0,88.0,68.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,713.04,1.46,0.54,2022-05-12,37.0,33.0,28.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,704.06,1.46,0.241,2023-06-08,17.0,37.0,26.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,727.72,1.46,1.201,2021-10-07,82,84,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,709.85,1.46,0.428,2023-08-31,29.0,80.0,66.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,705.88,1.46,0.295,2019-05-30,20,25,20,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,727.47,1.46,1.187,2022-10-27,81.0,4.0,73,0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,725.29,1.46,1.07,2020-01-07,73,73,63,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.88,1.46,0.818,2024-02-08,56.0,58.0,61.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,718.93,1.46,0.776,2024-02-22,53.0,52.0,57.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,703.39,1.46,0.221,2017-05-08,15,23,26,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,722.38,1.46,0.934,2020-08-13,64,40,54,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,727.48,1.46,1.188,2021-09-30,81,84,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,724.39,1.46,1.028,2020-01-22,70,70,60,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,722.94,1.46,0.96,2019-02-06,66,59,53,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,714.88,1.46,0.612,2018-04-03,42,25,36,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,702.76,1.46,0.202,2023-06-22,14.0,36.0,28.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,729.46,1.46,1.296,2020-11-26,89,78,69,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,723.41,1.46,0.983,2017-12-20,67,40,64,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,715.79,1.46,0.649,2018-06-27,44,13,22,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,723.92,1.46,1.006,2019-09-25,69,82,66,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,708.73,1.46,0.508,2018-06-13,35,11,18,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,722.39,1.46,0.936,2017-10-17,64,46,67,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,711.07,1.46,0.471,2023-04-27,32.0,41.0,33.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.08,1.46,0.783,2015-08-05,54,45,49,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,706.76,1.46,0.322,2016-06-23,22,34,20,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,717.28,1.46,0.71,2017-09-14,49,47,64,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.94,1.46,1.104,2022-12-08,76.0,98.0,70.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,724.42,1.46,1.029,2021-02-11,70,66,55,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.88,1.46,0.818,2020-03-24,56,49,41,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.6,1.46,0.851,2015-11-26,58,79,75,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.22,1.46,1.067,2021-02-04,73,67,57,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,724.85,1.46,1.049,2022-02-24,72.0,64.0,51.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,713.2,1.46,0.545,2022-05-05,37.0,35.0,30.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,722.89,1.46,0.958,2022-07-28,66.0,65.0,45.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.83,1.46,0.816,2022-07-14,56.0,52.0,34.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,715.4,1.46,0.634,2020-08-06,43,21,49,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,717.3,1.46,0.711,2021-07-07,49,30,30,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,703.98,1.46,0.238,2017-05-04,16,24,28,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,709.9,1.46,0.43,2018-05-08,29,15,25,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,711.43,1.46,0.483,2024-05-16,33.0,27.0,30.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,712.4,1.46,0.518,2024-05-02,35.0,32.0,34.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,727.15,1.46,1.17,2022-10-20,80.0,94.0,70.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,711.89,1.46,0.499,2017-02-09,34,51,56,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,725.49,1.46,1.08,2021-09-09,74,68,64,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,707.33,1.46,0.34,2019-05-23,23,26,22,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,727.83,1.46,1.207,2022-09-15,83.0,77.0,65.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,728.47,1.46,1.242,2021-10-13,85,86,68,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,722.96,1.46,0.961,2023-01-12,66.0,90.0,65.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,727.29,1.46,1.178,2022-09-01,81.0,70.0,61.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,727.05,1.46,1.165,2022-09-29,80.0,81.0,67.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,730.97,1.46,1.378,2021-10-28,94.0,89.0,69.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,722.0,1.46,0.917,2018-01-18,63,37,59,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,720.36,1.46,0.84,2016-01-07,58,73,67,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,719.88,1.46,0.818,2020-03-24,56,49,41,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,720.88,1.46,0.864,2017-09-28,59,47,67,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,718.16,1.46,0.745,2020-04-16,51,39,33,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,712.23,1.46,0.512,2021-05-20,35,40,25,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,724.31,1.46,1.024,2019-10-17,70,82,67,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,724.16,1.46,1.017,2019-10-01,70,82,66,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,727.23,1.46,1.174,2018-11-07,80,68,65,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,715.19,1.46,0.625,2016-11-17,43,57,71,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,715.98,1.46,0.657,2023-03-16,45.0,62.0,47.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,717.34,1.46,0.712,2023-03-02,49.0,70.0,52.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,715.4,1.46,0.634,2016-11-03,43,56,71,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,721.58,1.46,0.896,2018-01-25,61,36,57,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,717.75,1.46,0.729,2018-03-08,50,30,44,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,715.93,1.46,0.655,2016-03-03,45,60,49,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,717.88,1.46,0.734,2023-11-02,50.0,81.0,75.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,719.04,1.46,0.78,2023-11-16,53.0,80.0,75.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,714.1,1.46,0.582,2016-03-17,40,56,45,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,726.12,1.46,1.114,2019-12-11,76,78,67,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,712.39,1.46,0.517,2020-06-04,35,18,19,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,716.09,1.46,0.662,2018-03-22,45,28,40,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,723.83,1.46,1.002,2023-01-05,69.0,93.0,66.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,716.04,1.46,0.66,2022-07-07,45.0,49.0,31.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,702.92,1.46,0.207,2023-06-30,14.0,37.0,32.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,726.95,1.46,1.159,2018-11-19,79,68,66,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,705.4,1.46,0.281,2017-07-05,19,26,27,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,705.84,1.46,0.294,2017-07-10,20,29,29,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,707.52,1.46,0.346,2016-06-29,24,43,20,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,711.87,1.46,0.499,2023-04-20,34.0,45.0,36.0,0.0,780.0,9.8154785,76.9991599480914
IDUKKI,732.43,730.25,1.46,1.338,2018-08-01,92,23,41,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,707.95,1.46,0.361,2018-06-06,25,11,17,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,722.24,1.46,0.928,2019-02-14,64,57,51,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,710.31,1.46,0.444,2019-05-09,30,29,25,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,709.64,1.46,0.421,2016-04-21,29,46,32,-,780,9.8154785,76.9991599480914
IDUKKI,732.43,711.6,1.46,0.489,2020-06-11,33,16,19,0.0,780.0,9.8154785,76.9991599480914
