NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PARAMBIKULAM,556.26,540.01,0.38,0.079,2018-01-31,21,11,61,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,539.02,0.38,0.064,2018-02-14,17,9,55,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,542.54,0.38,0.12,2023-07-13,32.0,78.0,34.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.99,0.38,0.215,2022-06-30,57.0,41.0,23.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.7,0.38,0.09,2023-07-06,24.0,62.0,28.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.51,0.38,0.244,2019-02-28,64,14,42,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.49,0.38,0.056,2019-06-13,15,14,24,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.06,0.38,0.216,2021-07-22,57,32,46,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.37,0.38,0.133,2016-03-10,35,31,51,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.08,0.38,0.022,2018-04-12,6,5,34,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.26,0.38,0.184,2023-08-24,48.0,98.0,80.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.9,0.38,0.362,2019-09-19,95,99,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.36,0.38,0.133,2016-11-10,35,69,86,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.85,0.38,0.371,2019-10-10,98,96,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.19,0.38,0.237,2020-03-19,62,52,36,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.35,0.38,0.241,2016-01-14,63,70,77,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.83,0.38,0.212,2022-12-22,56.0,98.0,69.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.28,0.38,0.132,2017-09-07,35,41,78,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,544.59,0.38,0.154,2016-08-24,41,52,80,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.95,0.38,0.034,2016-06-09,9,16,31,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.91,0.38,0.232,2016-01-27,61,62,71,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.9,0.38,0.143,2016-08-18,38,49,78,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,550.93,0.38,0.271,2015-11-18,71,96,88,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.03,0.38,0.375,2021-12-16,99.0,96.0,70.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.74,0.38,0.187,2017-10-26,49,34,81,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.99,0.38,0.374,2021-12-02,98.0,96.0,73.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.92,0.38,0.214,2022-05-12,56.0,33.0,20.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.33,0.38,0.053,2023-06-08,14.0,56.0,18.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.21,0.38,0.378,2021-10-07,99,99,79,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.76,0.38,0.193,2023-08-31,51.0,97.0,77.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.83,0.38,0.061,2019-05-30,16,7,24,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.36,0.38,0.204,2022-10-27,54.0,7.0,83,101,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.85,0.38,0.35,2020-01-08,92,83,63,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.45,0.38,0.205,2024-02-08,54.0,49.0,56.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,545.63,0.38,0.172,2024-02-22,45.0,41.0,54.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,535.87,0.38,0.019,2017-05-08,5,11,30,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,553.01,0.38,0.312,2020-08-13,82,47,64,101.0,0.0,10.3865889,76.7681666
