NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KOL DAM,642.0,640.74,0.089,0.07,2023-03-29,79.0,91.0,57.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.76,0.089,0.07,2019-09-05,79,42,43,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.58,0.089,0.082,2020-11-02,92,93,91,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.3,0.089,0.034,2023-08-10,38.0,30.0,37.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,639.08,0.089,0.045,2023-06-14,51.0,29.0,33.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.48,0.089,0.066,2023-06-01,74.0,44.0,36.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.4,0.089,0.08,2024-02-29,90.0,82.0,66.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.15,0.089,0.076,2024-02-15,85.0,89.0,71.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.39,0.089,0.08,2024-02-01,90.0,91.0,78.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.56,0.089,0.082,2020-01-16,92,99,80,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.34,0.089,0.079,2020-01-01,89,96,91,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.46,0.089,0.081,2021-12-09,91.0,96.0,96.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.18,0.089,0.077,2023-04-06,87.0,85.0,54.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.51,0.089,0.037,2022-05-19,42.0,28.0,28.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.38,0.089,0.079,2022-02-10,89.0,56.0,67.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.8,0.089,0.041,2021-02-18,46,83,69,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.18,0.089,0.077,2022-12-29,87.0,87.0,91.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.1,0.089,0.075,2022-12-01,84.0,88.0,94.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.26,0.089,0.078,2022-12-15,88.0,88.0,94.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.53,0.089,0.082,2020-03-12,92,51,54,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.25,0.089,0.033,2021-02-24,37,84,70,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.19,0.089,0.077,2023-04-13,87.0,80.0,54.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.08,0.089,0.06,2019-09-12,67,78,81,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.41,0.089,0.08,2020-11-12,90,93,92,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.98,0.089,0.044,2022-07-21,49.0,38.0,49.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.25,0.089,0.078,2020-08-27,88,73,56,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,636.91,0.089,0.013,2021-07-29,15,27,46,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.07,0.089,0.031,2021-07-01,35,29,53,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.52,0.089,0.022,2021-07-15,25,51,54,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.66,0.089,0.084,2019-12-25,94,97,93,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.95,0.089,0.029,2023-08-03,33.0,47.0,42.0,0.0,800.0,31.3826712,76.8815127
