NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MEJA,178.0,167.85,0.299,0.113,2022-03-23,38.0,16.0,28.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.45,0.299,0.092,2024-06-13,31.0,32.0,21.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,161.85,0.299,0.047,2021-03-04,16,0,30,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.85,0.299,0.098,2022-11-23,33.0,69.0,46.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,176.1,0.299,0.257,2021-08-19,86,1,60,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,158.1,0.299,0.022,2022-08-10,7.0,82.0,55.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,159.1,0.299,0.027,2022-08-03,9.0,75.0,43.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,172.5,0.299,0.188,2022-01-20,63.0,31.0,38.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,173.5,0.299,0.204,2021-11-11,68.0,47.0,47.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.7,0.299,0.084,2021-01-28,28,1,34,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.91,0.299,0.099,2021-01-14,33,1,38,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.5,0.299,0.138,2023-10-12,46.0,60.0,57.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,161.85,0.299,0.047,2021-03-11,16,0,27,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.55,0.299,0.094,2024-06-06,31.0,27.0,22.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.3,0.299,0.066,2023-05-25,22.0,24.0,21.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.95,0.299,0.073,2024-01-25,24.0,34.0,36.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,176.4,0.299,0.263,2021-08-26,88,1,62,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.7,0.299,0.061,2023-07-20,20.0,13.0,26.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.6,0.299,0.081,2023-10-05,27.0,62.0,59.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,167.5,0.299,0.108,2024-03-21,36.0,29.0,27.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.85,0.299,0.084,2023-12-28,28.0,35.0,43.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.55,0.299,0.069,2023-12-14,23.0,33.0,47.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.2,0.299,0.089,2024-01-18,30.0,35.0,38.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.25,0.299,0.066,2023-05-18,22.0,25.0,25.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.9,0.299,0.132,2020-12-24,44,1,43,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.35,0.299,0.121,2024-04-04,40.0,38.0,32.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.5,0.299,0.125,2021-01-07,42,1,40,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,172.3,0.299,0.184,2022-01-27,62.0,28.0,36.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.3,0.299,0.057,2023-09-21,19.0,60.0,65.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,174.0,0.299,0.213,2021-11-03,71.0,1.0,41.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.55,0.299,0.059,2021-04-21,20,0,26,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.5,0.299,0.125,2020-12-31,42,1,42,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.9,0.299,0.099,2023-02-02,33.0,60.0,35.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.55,0.299,0.094,2023-02-16,31.0,48.0,32.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.35,0.299,0.06,2021-04-08,20,0,29,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.0,0.299,0.063,2023-12-07,21.0,32.0,43.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.1,0.299,0.055,2023-07-27,18.0,9.0,26.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.45,0.299,0.122,2021-06-24,41,1,18,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.8,0.299,0.128,2024-04-12,43.0,39.0,31.0,71.05,0.0,25.1648519,82.1401075344574
