NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHIMA(UJJANI),496.83,491.34,1.517,0.062,2015-09-29,4,100,88,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.0,1.517,0.426,2019-01-23,28,90,64,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2019-08-14,100,35,44,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2017-11-02,100,100,82,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2017-11-16,100,100,79,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.45,1.517,1.079,2022-03-17,71.0,36.0,34.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2019-11-21,100,62,75,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.58,1.517,0.0,2020-05-21,0,0,5,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.01,1.517,0.202,2015-10-29,13,100,91,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.03,1.517,0.206,2015-10-14,14,100,91,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.25,1.517,0.74,2018-12-11,49,100,76,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.27,1.517,0.0,2024-04-25,0.0,6.0,11.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.78,1.517,0.155,2020-07-30,10,0,16,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2022-11-17,100.0,100.0,73.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.16,1.517,0.465,2017-03-16,31,0,41,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.64,1.517,0.847,2017-03-01,56,0,46,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.7,1.517,0.0,2015-12-09,0,80,84,125,12,18.0713009,75.1195389
BHIMA(UJJANI),4.0,6.83,1.517,1.517,2022-11-03,100.0,100.0,78.0,125,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.11,1.517,0.453,2023-09-29,30.0,100.0,88.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2022-01-06,100.0,100.0,65.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2022-01-13,100.0,100.0,64.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2020-10-01,100,100,81,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.76,1.517,0.371,2023-09-14,24.0,100.0,83.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2020-10-15,100,100,83,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2020-10-29,100,100,81,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.88,1.517,0.0,2019-03-19,0,68,38,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.6,1.517,0.0,2021-05-26,0,0,2,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.41,1.517,0.0,2024-04-18,0.0,13.0,18.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.47,1.517,0.8,2018-12-01,53,100,75,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.64,1.517,0.847,2016-09-14,56,0,77,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.59,1.517,1.121,2017-01-11,74,0,66,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.95,1.517,0.935,2016-08-31,62,0,69,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.65,1.517,1.457,2016-09-28,96,4,78,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.33,1.517,1.517,2016-10-19,100,15,83,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.68,1.517,0.0,2015-07-29,0,0,41,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.78,1.517,1.18,2023-02-09,78.0,100.0,56.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.12,1.517,1.517,2019-08-27,100,99,58,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.83,1.517,0.385,2019-01-30,25,82,61,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.93,1.517,1.517,2018-09-19,100,100,73,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.5,1.517,0.095,2018-07-18,6,0,5,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,485.65,1.517,0.0,2019-06-04,0,0,3,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.48,1.517,1.088,2023-02-23,72.0,94.0,49.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.15,1.517,0.02,2015-09-22,1,100,87,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.85,1.517,0.39,2021-04-15,26,23,15,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,485.83,1.517,0.0,2016-07-05,0,0,13,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,493.87,1.517,0.641,2021-04-01,42,46,25,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.99,1.517,0.197,2021-04-29,13,12,8,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.57,1.517,0.0,2024-03-07,0.0,64.0,50.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,489.42,1.517,0.0,2021-06-10,0,0,1,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.54,1.517,0.191,2017-04-20,13,0,20,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.96,1.517,1.236,2018-02-01,81,67,58,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.82,1.517,1.191,2018-02-15,79,63,51,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.96,1.517,0.0,2023-07-13,0.0,11.0,1.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.65,1.517,0.0,2022-06-30,0.0,0.0,0.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.87,1.517,0.0,2023-07-06,0.0,11.0,1.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.21,1.517,0.246,2019-02-28,16,76,48,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,485.48,1.517,0.0,2019-06-12,0,0,3,125,12,18.0713009,75.1195389
