NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TAWA,355.4,355.46,1.944,1.944,2023-10-05,100.0,100.0,96.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.45,1.944,1.092,2024-03-21,56.0,49.0,31.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,353.42,1.944,1.674,2023-12-28,86.0,83.0,67.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,354.18,1.944,1.811,2023-12-14,93.0,88.0,75.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,352.59,1.944,1.541,2024-01-18,79.0,72.0,55.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,342.66,1.944,0.447,2023-05-18,23.0,10.0,15.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,351.04,1.944,1.302,2018-09-06,67,55,91,247,-,53.4631552,-113.427559
TAWA,355.4,337.35,1.944,0.133,2019-06-20,7,9,19,247,-,53.4631552,-113.427559
TAWA,355.4,350.43,1.944,1.211,2017-11-23,62,89,86,247,-,53.4631552,-113.427559
TAWA,355.4,352.14,1.944,1.471,2020-12-24,76,88,67,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.55,1.944,1.944,2019-11-11,100,72,91,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,354.7,1.944,1.912,2019-11-28,98,61,82,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,343.17,1.944,0.492,2020-05-14,25,7,19,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.43,1.944,1.944,2015-10-08,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,340.65,1.944,0.3,2020-05-27,15,7,18,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,348.8,1.944,1.016,2024-04-04,52.0,47.0,30.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,342.99,1.944,0.476,2017-03-23,24,18,26,247,-,53.4631552,-113.427559
TAWA,355.4,351.16,1.944,1.321,2021-01-06,68,81,59,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,349.97,1.944,1.157,2015-12-31,60,64,65,247,-,53.4631552,-113.427559
TAWA,355.4,337.72,1.944,0.152,2019-03-13,8,9,25,247,-,53.4631552,-113.427559
TAWA,355.4,337.72,1.944,0.152,2019-03-28,8,9,25,247,-,53.4631552,-113.427559
TAWA,355.4,350.39,1.944,1.101,2022-01-27,57.0,55.0,45.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.46,1.944,1.944,2023-09-21,100.0,100.0,94.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.46,1.944,1.944,2021-11-03,100.0,100.0,95.0,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,355.52,1.944,1.944,2020-10-08,100,100,96,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,338.24,1.944,0.178,2018-05-17,9,23,20,247,-,53.4631552,-113.427559
TAWA,355.4,338.3,1.944,0.183,2018-05-03,9,24,22,247,-,53.4631552,-113.427559
TAWA,355.4,338.36,1.944,0.184,2018-02-22,9,33,32,247,-,53.4631552,-113.427559
TAWA,355.4,347.38,1.944,0.851,2018-12-27,44,42,64,247,-,53.4631552,-113.427559
TAWA,355.4,347.5,1.944,0.862,2017-08-03,44,86,72,247,-,53.4631552,-113.427559
TAWA,355.4,349.18,1.944,1.062,2020-02-20,55,8,31,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,347.93,1.944,0.913,2017-08-17,47,95,89,247,-,53.4631552,-113.427559
TAWA,355.4,355.24,1.944,1.944,2015-10-21,100,100,98,247,-,53.4631552,-113.427559
TAWA,355.4,355.34,1.944,1.944,2016-09-08,100,100,97,247,-,53.4631552,-113.427559
TAWA,355.4,342.96,1.944,0.474,2021-04-21,24,38,22,247.0,0.0,53.4631552,-113.427559
TAWA,355.4,351.62,1.944,1.391,2020-12-31,72,84,62,247.0,0.0,53.4631552,-113.427559
TAWA,5.0,1.0,44.0,1.443,2019-08-08,74,43,77,247,-,53.4631552,-113.427559
TAWA,355.4,345.43,1.944,0.684,2019-01-10,35,33,57,247,-,53.4631552,-113.427559
