NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
JAWAI DAM,313.4,312.04,0.193,0.175,2023-11-30,91.0,94.0,54.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,292.45,0.193,0.009,2022-05-26,5.0,23.0,15.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,298.17,0.193,0.023,2021-12-23,12.0,64.0,46.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,305.41,0.193,0.06,2023-03-31,31.0,7.0,18.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,312.34,0.193,0.182,2023-08-10,94.0,31.0,31.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,303.55,0.193,0.038,2023-06-15,20.0,5.0,12.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,303.93,0.193,0.042,2023-06-01,22.0,5.0,13.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,306.17,0.193,0.064,2024-02-29,33.0,31.0,23.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,307.87,0.193,0.085,2024-02-15,44.0,41.0,25.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,308.36,0.193,0.09,2024-02-01,47.0,47.0,34.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,298.67,0.193,0.011,2021-12-09,6.0,75.0,51.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,305.24,0.193,0.05,2023-04-06,26.0,7.0,18.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,292.76,0.193,0.01,2022-05-19,5.0,23.0,16.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,296.57,0.193,0.018,2022-02-10,9.0,38.0,27.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,310.64,0.193,0.12,2022-12-29,62.0,12.0,40.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,312.29,0.193,0.181,2022-12-01,94.0,13.0,50.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,311.21,0.193,0.14,2022-12-15,73.0,12.0,44.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,305.09,0.193,0.05,2023-04-13,26.0,7.0,18.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,299.6,0.193,0.029,2022-07-21,15.0,23.0,13.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,311.89,0.193,0.172,2023-08-03,89.0,25.0,25.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,312.68,0.193,0.19,2023-08-17,98.0,52.0,34.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,311.58,0.193,0.15,2022-09-08,78.0,1.0,45.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,297.93,0.193,0.023,2021-12-30,12.0,62.0,44.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,305.56,0.193,0.057,2023-03-23,30.0,8.0,19.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,312.16,0.193,0.183,2023-11-23,95.0,95.0,60.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,301.59,0.193,0.025,2024-05-30,13.0,22.0,14.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,301.87,0.193,0.027,2024-05-24,14.0,22.0,15.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,313.04,0.193,0.19,2023-11-09,98.0,98.0,63.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,305.08,0.193,0.05,2023-03-09,26.0,8.0,20.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,296.39,0.193,0.018,2022-02-17,9.0,32.0,24.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,296.74,0.193,0.019,2022-02-03,10.0,42.0,31.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,309.16,0.193,0.11,2023-01-16,57.0,11.0,33.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,308.62,0.193,0.1,2023-01-25,52.0,10.0,31.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,312.43,0.193,0.184,2022-09-22,95.0,1.0,51.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,295.35,0.193,0.015,2022-03-24,8.0,23.0,20.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,300.97,0.193,0.021,2024-06-13,11.0,20.0,12.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,312.29,0.193,0.181,2022-11-24,94.0,14.0,51.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,304.31,0.193,0.059,2022-08-11,31.0,1.0,26.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,303.05,0.193,0.049,2022-08-04,25.0,1.0,22.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,297.1,0.193,0.02,2022-01-20,10.0,48.0,35.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,299.62,0.193,0.029,2021-11-11,15.0,83.0,59.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,313.41,0.193,0.193,2023-10-12,100.0,100.0,66.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,301.27,0.193,0.023,2024-06-06,12.0,21.0,13.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,303.96,0.193,0.042,2023-05-25,22.0,5.0,14.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,309.04,0.193,0.102,2024-01-25,53.0,52.0,33.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,310.42,0.193,0.141,2023-07-20,73.0,15.0,12.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,313.39,0.193,0.193,2023-10-05,100.0,100.0,60.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,304.15,0.193,0.044,2024-03-21,23.0,30.0,22.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,310.68,0.193,0.132,2023-12-28,68.0,62.0,43.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,311.77,0.193,0.155,2023-12-14,80.0,73.0,47.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,309.71,0.193,0.114,2024-01-18,59.0,57.0,38.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,304.19,0.193,0.044,2023-05-18,23.0,5.0,15.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,303.74,0.193,0.04,2024-04-04,21.0,26.0,19.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,296.89,0.193,0.019,2022-01-27,10.0,43.0,33.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,313.38,0.193,0.193,2023-09-21,100.0,95.0,55.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,299.91,0.193,0.03,2021-11-03,16.0,87.0,62.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,308.5,0.193,0.09,2023-02-02,47.0,10.0,28.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,307.82,0.193,0.08,2023-02-16,41.0,9.0,23.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,311.97,0.193,0.159,2023-12-07,82.0,81.0,55.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,311.15,0.193,0.155,2023-07-27,80.0,22.0,22.0,38.67,0.0,25.09880775,73.1498723820145
JAWAI DAM,313.4,303.49,0.193,0.038,2024-04-12,20.0,20.0,18.0,38.67,0.0,25.09880775,73.1498723820145
