NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
GIRNA,398.07,384.44,0.524,0.05,2015-11-18,10,45,56,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-12-16,100.0,92.0,52.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,395.14,0.524,0.375,2017-10-25,72,90,49,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-12-02,100.0,100.0,53.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.29,0.524,0.203,2022-05-12,39.0,39.0,19.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.06,0.524,0.141,2023-06-08,27.0,37.0,17.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-10-07,100,100,55,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.97,0.524,0.194,2023-08-31,37.0,96.0,53.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.34,0.524,0.048,2019-05-30,9,15,11,79,-,74.7157151595633,20.4787568156919
GIRNA,3,8.07,0.524,0.524,2022-10-27,100.0,100.0,60,7,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2020-01-09,100,36,34,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.7,0.524,0.21,2024-02-08,40.0,66.0,45.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.28,0.524,0.174,2024-02-22,33.0,52.0,41.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,387.8,0.524,0.133,2017-05-09,25,0,16,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,392.13,0.524,0.262,2020-08-13,50,74,28,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,395.93,0.524,0.46,2021-09-29,88,100,52,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.22,0.524,0.474,2020-01-23,90,30,31,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.5,0.524,0.153,2019-02-07,29,34,28,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,387.89,0.524,0.132,2018-04-04,25,35,19,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,386.96,0.524,0.11,2023-06-22,21.0,34.0,16.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2020-11-26,100,100,47,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,393.86,0.524,0.323,2017-12-20,62,78,42,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,384.52,0.524,0.052,2018-06-28,10,26,8,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-09-26,100,48,39,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.5,0.524,0.051,2018-06-14,10,26,8,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,395.08,0.524,0.373,2017-10-18,71,90,50,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,389.59,0.524,0.183,2023-04-27,35.0,45.0,21.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.02,0.524,0.041,2015-07-30,8,6,23,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,379.08,0.524,0.0,2016-06-22,0,9,8,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,393.47,0.524,0.323,2017-09-13,62,67,38,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.523,2022-12-08,100.0,100.0,56.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,393.79,0.524,0.32,2021-02-11,61,79,33,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.38,0.524,0.27,2020-03-26,52,20,19,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.14,0.524,0.044,2015-11-26,8,44,56,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,394.4,0.524,0.345,2021-02-04,66,83,35,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,394.48,0.524,0.348,2022-02-24,66.0,52.0,31.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.86,0.524,0.22,2022-05-04,42.0,40.0,18.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.21,0.524,0.474,2022-07-28,90.0,38.0,19.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,395.71,0.524,0.401,2022-07-14,77.0,36.0,15.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,391.82,0.524,0.251,2020-08-06,48,42,23,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.28,0.524,0.174,2021-07-08,33,38,11,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.24,0.524,0.146,2017-05-03,28,0,16,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,386.06,0.524,0.087,2018-05-09,17,25,15,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,386.98,0.524,0.11,2024-05-16,21.0,27.0,22.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,387.15,0.524,0.115,2024-05-02,22.0,34.0,26.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2022-10-20,100.0,100.0,60.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.84,0.524,0.286,2017-02-08,55,3,31,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,392.06,0.524,0.259,2021-09-09,49,88,46,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.45,0.524,0.05,2019-05-23,10,16,13,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.05,0.524,0.522,2022-09-15,100.0,61.0,51.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-10-14,100,100,56,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,396.9,0.524,0.458,2023-01-12,87.0,88.0,48.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.84,0.524,0.508,2022-09-01,97.0,46.0,44.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2022-09-26,100.0,74.0,57.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-10-27,100.0,100.0,53.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,391.46,0.524,0.239,2018-01-18,46,68,36,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,382.92,0.524,0.019,2016-01-07,4,34,44,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,391.81,0.524,0.251,2020-04-02,48,20,19,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,394.35,0.524,0.343,2017-09-27,65,77,47,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,391.06,0.524,0.227,2020-04-16,43,19,17,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.25,0.524,0.202,2021-05-20,39,35,14,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-10-17,100,47,42,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-10-03,100,48,40,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,391.0,0.524,0.225,2018-11-08,43,71,50,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,397.07,0.524,0.467,2016-11-16,89,10,49,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,390.15,0.524,0.199,2023-03-16,38.0,53.0,30.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.95,0.524,0.29,2023-03-02,55.0,62.0,33.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.18,0.524,0.472,2016-11-02,90,10,50,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,390.86,0.524,0.221,2018-01-24,42,64,34,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,388.47,0.524,0.152,2018-03-07,29,40,23,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,382.38,0.524,0.009,2016-03-02,2,21,28,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,392.96,0.524,0.29,2023-11-02,55.0,100.0,71.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.68,0.524,0.281,2023-11-14,54.0,100.0,70.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,380.91,0.524,0.0,2016-03-16,0,20,26,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-12-12,100,37,39,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.31,0.524,0.175,2020-06-04,33,9,9,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.2,0.524,0.145,2018-03-21,28,36,21,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,397.29,0.524,0.478,2023-01-03,91.0,94.0,54.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.34,0.524,0.261,2022-07-07,50.0,33.0,15.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,386.89,0.524,0.108,2023-06-30,21.0,33.0,18.0,79.0,0.0,74.7157151595633,20.4787568156919
