NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MULSHI,607.1,603.15,0.572,0.408,2022-07-28,71.0,71.0,54.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.02,0.572,0.261,2022-07-14,46.0,11.0,24.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.95,0.572,0.258,2020-08-06,45,86,74,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.0,0.572,0.047,2021-07-08,8,16,18,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,594.74,0.572,0.124,2024-05-16,22.0,21.0,21.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,595.84,0.572,0.157,2024-05-02,27.0,27.0,19.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.19,0.572,0.525,2022-10-20,92.0,87.0,83.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.98,0.572,0.478,2021-09-09,84,91,88,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.97,0.572,0.565,2022-09-15,99.0,97.0,87.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.73,0.572,0.508,2021-10-14,89,87,85,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.5,0.572,0.384,2023-01-12,67.0,57.0,57.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.65,0.572,0.549,2022-09-01,96.0,80.0,87.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.82,0.572,0.557,2022-09-29,97.0,95.0,88.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.11,0.572,0.483,2021-10-28,84.0,85.0,81.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.22,0.572,0.201,2020-04-02,35,28,34,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,596.5,0.572,0.178,2020-04-16,31,24,30,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.96,0.572,0.072,2021-05-20,13,15,12,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.73,0.572,0.508,2019-10-17,89,88,84,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,607.1,0.572,0.572,2019-10-03,100,94,86,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.13,0.572,0.264,2023-03-16,46.0,34.0,33.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.63,0.572,0.282,2023-03-02,49.0,41.0,38.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.62,0.572,0.503,2023-11-02,88.0,90.0,80.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.24,0.572,0.488,2023-11-16,85.0,85.0,77.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.78,0.572,0.394,2019-12-12,69,80,69,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.54,0.572,0.061,2020-06-04,11,6,16,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.89,0.572,0.398,2023-01-05,70.0,60.0,59.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,591.57,0.572,0.036,2022-07-07,6.0,9.0,16.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,591.31,0.572,0.029,2023-06-30,5.0,0.0,9.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,596.44,0.572,0.176,2023-04-20,31.0,20.0,22.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.54,0.572,0.061,2020-06-04,11,6,16,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,600.46,0.572,0.31,2020-01-30,54,51,50,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.65,0.572,0.549,2021-09-23,96,91,88,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.3,0.572,0.414,2019-12-05,72,80,73,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,595.22,0.572,0.138,2024-05-09,24.0,25.0,23.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.41,0.572,0.538,2022-10-13,94.0,89.0,85.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.85,0.572,0.473,2023-11-30,83.0,82.0,71.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,591.84,0.572,0.042,2022-05-26,7.0,9.0,10.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.25,0.572,0.489,2019-10-31,85,87,81,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,594.22,0.572,0.108,2021-05-01,19,24,19,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.57,0.572,0.245,2020-03-05,43,41,43,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,593.34,0.572,0.083,2021-05-13,15,17,22,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,595.18,0.572,0.137,2020-04-30,24,22,18,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.53,0.572,0.5,2019-10-24,87,87,83,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.15,0.572,0.371,2021-12-23,65.0,71.0,64.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.34,0.572,0.238,2023-03-30,42.0,28.0,28.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.0,0.572,0.479,2020-11-05,84,83,78,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.53,0.572,0.5,2023-08-10,87.0,80.0,83.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,591.28,0.572,0.029,2023-06-15,5.0,0.0,3.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.72,0.572,0.066,2023-06-01,12.0,12.0,17.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,600.66,0.572,0.318,2024-02-29,56.0,50.0,41.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.26,0.572,0.309,2024-02-15,54.0,54.0,46.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.9,0.572,0.362,2024-02-01,63.0,60.0,50.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.02,0.572,0.33,2020-01-16,58,57,59,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.58,0.572,0.351,2020-01-02,61,61,64,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.99,0.572,0.402,2021-12-07,70.0,76.0,69.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.84,0.572,0.221,2023-04-06,39.0,25.0,26.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.25,0.572,0.054,2022-05-19,9.0,13.0,12.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.24,0.572,0.268,2022-02-10,47.0,52.0,46.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.44,0.572,0.275,2021-02-18,48,48,43,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.26,0.572,0.412,2022-12-29,72.0,62.0,60.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.7,0.572,0.467,2022-12-01,82.0,72.0,70.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.02,0.572,0.441,2022-12-15,77.0,67.0,65.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.22,0.572,0.234,2020-03-12,41,38,41,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.77,0.572,0.252,2021-02-25,44,46,41,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.18,0.572,0.199,2023-04-13,35.0,23.0,25.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.68,0.572,0.466,2020-11-11,81,82,77,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.48,0.572,0.383,2022-07-21,67.0,26.0,35.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.1,0.572,0.523,2020-08-27,91,91,81,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.41,0.572,0.418,2021-07-29,73,26,51,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.89,0.572,0.07,2021-07-01,12,6,8,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.93,0.572,0.072,2021-07-15,13,20,27,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.91,0.572,0.362,2019-12-26,63,63,63,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.21,0.572,0.487,2023-08-03,85.0,69.0,75.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.54,0.572,0.5,2023-08-17,87.0,99.0,87.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.41,0.572,0.495,2021-10-21,87,85,84,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.22,0.572,0.528,2022-09-08,92.0,82.0,85.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.68,0.572,0.354,2021-12-30,62.0,69.0,62.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,595.74,0.572,0.154,2020-04-23,27,22,21,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.82,0.572,0.254,2023-03-23,44.0,30.0,31.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.02,0.572,0.48,2023-11-23,84.0,84.0,73.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,593.53,0.572,0.088,2024-05-30,15.0,13.0,9.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.78,0.572,0.394,2019-12-19,69,80,69,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,594.16,0.572,0.106,2024-05-22,19.0,17.0,12.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.0,0.572,0.515,2020-08-20,90,91,81,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.1,0.572,0.049,2020-06-25,9,0,7,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.37,0.572,0.493,2023-11-09,86.0,88.0,78.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.29,0.572,0.27,2023-03-09,47.0,37.0,35.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.13,0.572,0.198,2020-04-09,35,27,32,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.84,0.572,0.255,2022-02-17,45.0,49.0,43.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.68,0.572,0.283,2022-02-03,49.0,55.0,53.0,0.0,300.0,18.5134117,73.5668845512146
