NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
DUDHAWA,425.1,421.44,0.284,0.144,2020-04-15,51,15,21,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,418.61,0.284,0.087,2021-05-19,31,48,24,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.44,0.284,0.216,2019-10-15,76,73,57,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,420.3,0.284,0.252,2019-10-01,89,99,71,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.8,0.284,0.231,2023-03-16,81.0,19.0,32.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.95,0.284,0.237,2023-03-01,83.0,19.0,30.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.25,0.284,0.064,2023-11-02,23.0,96.0,53.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.03,0.284,0.059,2023-11-16,21.0,95.0,54.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.17,0.284,0.205,2019-12-12,72,30,39,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.0,0.284,0.133,2020-06-04,47,15,16,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.49,0.284,0.26,2023-01-04,92.0,21.0,39.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,415.99,0.284,0.045,2022-07-05,16.0,19.0,23.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.53,0.284,0.179,2023-06-29,63.0,16.0,19.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.37,0.284,0.213,2023-04-20,75.0,17.0,24.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,420.97,0.284,0.133,2020-06-09,47,15,16,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.72,0.284,0.187,2020-01-30,66,19,32,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.01,0.284,0.133,2021-09-22,47,99,76,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.2,0.284,0.206,2019-12-04,73,32,43,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,415.89,0.284,0.043,2024-05-09,15.0,69.0,30.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.87,0.284,0.275,2022-10-13,97.0,40.0,63.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.07,0.284,0.062,2023-11-30,22.0,94.0,54.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.05,0.284,0.046,2022-05-26,16.0,31.0,23.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.4,0.284,0.256,2019-10-31,90,40,47,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,418.61,0.284,0.087,2021-05-06,31,49,25,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.05,0.284,0.16,2020-03-05,56,19,27,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,418.61,0.284,0.087,2021-05-13,31,48,24,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.22,0.284,0.139,2020-04-29,49,15,21,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.92,0.284,0.235,2019-10-23,83,56,50,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.07,0.284,0.06,2021-12-23,21.0,94.0,48.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.66,0.284,0.225,2023-03-31,79.0,18.0,31.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,425.04,0.284,0.282,2020-11-05,99,81,55,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.18,0.284,0.251,2023-08-10,88.0,71.0,51.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.53,0.284,0.179,2023-06-15,63.0,16.0,19.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.65,0.284,0.184,2023-06-01,65.0,16.0,21.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.96,0.284,0.057,2024-02-29,20.0,83.0,43.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.1,0.284,0.06,2024-02-15,21.0,85.0,41.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.19,0.284,0.063,2024-02-01,22.0,87.0,50.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.97,0.284,0.197,2020-01-15,69,29,35,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.99,0.284,0.197,2020-01-02,69,29,36,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.1,0.284,0.06,2021-12-09,21.0,95.0,56.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.6,0.284,0.223,2023-04-06,79.0,18.0,27.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.07,0.284,0.046,2022-05-19,16.0,31.0,23.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.03,0.284,0.057,2022-02-10,20.0,74.0,39.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.8,0.284,0.19,2021-02-18,67,58,33,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.5,0.284,0.261,2022-12-29,92.0,21.0,44.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.64,0.284,0.266,2022-12-01,94.0,21.0,54.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.56,0.284,0.263,2022-12-14,93.0,21.0,50.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.86,0.284,0.154,2020-03-12,54,19,26,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.23,0.284,0.167,2021-02-25,59,58,33,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.53,0.284,0.22,2023-04-13,77.0,17.0,29.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,425.0,0.284,0.28,2020-11-11,99,78,54,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,420.18,0.284,0.115,2022-07-21,40.0,20.0,28.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.96,0.284,0.237,2020-08-25,83,40,56,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.82,0.284,0.056,2021-07-29,20,83,36,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.6,0.284,0.054,2021-07-01,19,55,24,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.69,0.284,0.055,2021-07-15,19,70,26,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.05,0.284,0.2,2019-12-24,70,29,34,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.14,0.284,0.245,2023-08-02,86.0,59.0,43.0,324.5,0.0,20.30560355,81.784390153548
