NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TEHRI,830.0,816.8,2.615,2.08,2022-12-29,80.0,72.0,71.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,744.6,2.615,0.078,2016-06-16,3,1,13,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,825.0,2.615,2.411,2022-12-01,92.0,83.0,83.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,815.6,2.615,2.035,2015-11-12,78,88,79,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,821.8,2.615,2.279,2022-12-15,87.0,77.0,78.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,780.97,2.615,0.916,2020-03-12,35,38,36,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,779.19,2.615,0.87,2021-02-25,33,44,45,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,782.0,2.615,0.947,2017-07-19,36,34,27,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,766.7,2.615,0.553,2023-04-13,21.0,22.0,18.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,826.0,2.615,2.473,2019-09-09,95,85,84,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,824.96,2.615,2.406,2020-11-12,92,91,86,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,779.3,2.615,0.873,2022-07-21,33.0,37.0,33.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,755.5,2.615,0.299,2018-04-19,11,12,16,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,818.05,2.615,2.127,2020-08-27,81,82,80,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,795.2,2.615,1.334,2021-07-29,51,35,43,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,756.95,2.615,0.33,2021-07-01,13,8,10,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,769.5,2.615,0.62,2021-07-15,24,22,22,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,814.45,2.615,1.99,2019-12-26,76,77,73,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,760.2,2.615,0.403,2016-03-21,15,31,30,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,761.18,2.615,0.425,2019-05-02,16,8,11,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,767.65,2.615,0.575,2018-03-28,22,19,27,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,752.29,2.615,0.232,2019-05-16,9,4,6,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,814.7,2.615,2.001,2023-08-03,77.0,59.0,53.0,2351.0,1000.0,30.40260205,78.3883578903798
