NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
JAISAMAND,295.54,297.91,0.296,0.236,2023-01-25,80.0,68.0,54.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,298.87,0.296,0.295,2022-09-22,100.0,56.0,66.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.0,0.296,0.071,2024-06-13,24.0,56.0,35.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,299.07,0.296,0.295,2022-11-24,100.0,68.0,67.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.71,0.296,0.107,2022-08-11,36.0,52.0,37.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.71,0.296,0.096,2022-08-04,32.0,52.0,35.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,293.44,0.296,0.195,2023-10-12,66.0,100.0,75.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.04,0.296,0.072,2024-06-06,24.0,57.0,36.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.86,0.296,0.169,2023-05-25,57.0,54.0,35.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,291.86,0.296,0.135,2024-01-25,46.0,80.0,61.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.74,0.296,0.167,2023-07-20,56.0,32.0,31.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,293.44,0.296,0.195,2023-10-05,66.0,100.0,75.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.64,0.296,0.09,2024-03-21,30.0,63.0,48.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.76,0.296,0.168,2023-12-28,57.0,91.0,66.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.82,0.296,0.171,2023-12-14,58.0,94.0,68.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.16,0.296,0.146,2024-01-18,49.0,81.0,60.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.86,0.296,0.172,2023-05-18,58.0,54.0,36.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.62,0.296,0.089,2024-04-04,30.0,63.0,47.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,293.28,0.296,0.188,2023-09-21,64.0,100.0,71.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,294.26,0.296,0.231,2023-02-02,78.0,76.0,54.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,293.94,0.296,0.217,2023-02-16,73.0,76.0,52.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.86,0.296,0.172,2023-12-07,58.0,97.0,70.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,292.82,0.296,0.171,2023-07-27,58.0,32.0,32.0,16.0,0.0,24.2408582,73.9493619
JAISAMAND,295.54,290.16,0.296,0.088,2024-04-12,30.0,63.0,46.0,16.0,0.0,24.2408582,73.9493619
