NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PANAM,127.41,123.3,0.697,0.314,2015-06-24,45,53,38,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.85,0.697,0.393,2015-08-19,56,57,66,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.95,0.697,0.255,2022-02-17,37.0,45.0,58.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,122.4,0.697,0.274,2022-02-03,39.0,48.0,61.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.3,0.697,0.479,2018-08-23,69,70,60,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,121.1,0.697,0.223,2023-01-19,32.0,42.0,59.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.9,0.697,0.216,2023-01-25,31.0,36.0,58.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,122.2,0.697,0.265,2022-09-22,38.0,38.0,72.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.45,0.697,0.488,2017-12-07,70,64,66,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.8,0.697,0.391,2019-02-21,56,56,50,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.7,0.697,0.385,2017-02-02,55,31,58,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.55,0.697,0.28,2020-06-18,40,34,38,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.05,0.697,0.187,2021-09-02,27,53,75,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,121.0,0.697,0.219,2021-09-16,31,58,78,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,117.95,0.697,0.129,2016-04-27,19,47,45,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.25,0.697,0.361,2017-02-16,52,28,56,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.8,0.697,0.448,2019-01-16,64,63,56,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,125.6,0.697,0.436,2016-10-06,63,52,78,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.85,0.697,0.214,2022-03-24,31.0,38.0,55.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,123.8,0.697,0.034,2015-07-16,5,52,45,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.05,0.697,0.351,2015-07-01,50,52,42,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.75,0.697,0.289,2024-06-13,41.0,24.0,33.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.2,0.697,0.539,2018-10-24,77,75,67,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.8,0.697,0.212,2017-06-29,30,17,38,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.85,0.697,0.295,2021-03-04,42,59,55,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.35,0.697,0.421,2020-02-27,60,55,51,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.55,0.697,0.494,2017-08-10,71,43,51,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.8,0.697,0.212,2017-06-15,30,17,38,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,123.05,0.697,0.303,2020-05-06,43,38,41,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,126.4,0.697,0.488,2018-12-19,70,69,61,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.8,0.697,0.292,2022-11-24,42.0,50.0,69.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,122.05,0.697,0.259,2015-12-23,37,64,69,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.4,0.697,0.198,2021-08-19,28,32,65,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.5,0.697,0.201,2022-08-11,29.0,30.0,55.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,120.2,0.697,0.192,2022-08-04,28.0,31.0,50.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,122.75,0.697,0.29,2022-01-20,42.0,50.0,63.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.15,0.697,0.356,2021-11-11,51.0,63.0,74.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,124.35,0.697,0.366,2019-03-07,53,53,47,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,120.9,0.697,0.216,2020-07-16,31,37,41,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,123.85,0.697,0.341,2021-01-28,49,67,62,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,122.4,0.697,0.274,2020-07-02,39,34,38,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,123.0,0.697,0.301,2017-03-30,43,20,48,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,124.25,0.697,0.361,2021-01-13,52,70,64,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.41,0.697,0.553,2023-10-12,79.0,43.0,68.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,122.7,0.697,0.287,2021-03-11,41,57,54,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.41,0.697,0.553,2019-11-07,79,76,68,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,127.3,0.697,0.545,2018-10-18,78,76,71,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,122.85,0.697,0.293,2024-06-06,42.0,24.0,34.0,36.0,2.0,75.9599443500744,11.6716293709237
PANAM,127.41,125.85,0.697,0.451,2016-10-13,65,50,77,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,126.6,0.697,0.498,2017-11-30,71,64,67,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,127.2,0.697,0.539,2018-09-12,77,79,70,36,2,75.9599443500744,11.6716293709237
PANAM,127.41,119.45,0.697,0.169,2023-05-25,24.0,22.0,38.0,36.0,2.0,75.9599443500744,11.6716293709237
