NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SUKHI(GUJ),147.82,146.82,0.167,0.138,2022-10-19,83.0,98.0,77.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.65,0.167,0.102,2021-09-09,61,95,71,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.73,0.167,0.122,2022-09-15,73.0,73.0,71.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.165,2021-10-13,99,98,80,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.94,0.167,0.107,2023-01-12,64.0,99.0,65.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.33,0.167,0.115,2022-09-01,69.0,59.0,61.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.9,0.167,0.126,2022-09-29,75.0,98.0,76.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2021-10-27,98.0,98.0,78.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.25,0.167,0.088,2020-04-02,53,19,9,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.52,0.167,0.076,2020-04-15,46,13,17,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2019-10-17,98,65,73,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.167,2019-10-03,100,64,73,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.68,0.167,0.068,2023-03-15,41.0,71.0,47.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.1,0.167,0.075,2023-03-01,45.0,80.0,59.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.47,0.167,0.158,2023-11-02,95.0,83.0,83.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.38,0.167,0.156,2023-11-10,93.0,82.0,77.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.42,0.167,0.157,2019-12-11,94,57,35,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.15,0.167,0.056,2020-06-04,34,4,10,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.08,0.167,0.11,2023-01-05,66.0,95.0,71.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.12,0.167,0.06,2022-07-06,36.0,35.0,18.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,139.67,0.167,0.029,2023-06-30,17.0,36.0,18.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,140.66,0.167,0.04,2023-04-16,24.0,57.0,30.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.14,0.167,0.056,2020-06-11,34,4,10,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.52,0.167,0.133,2020-01-29,80,43,22,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.72,0.167,0.163,2021-09-23,98,98,78,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.68,0.167,0.16,2019-12-01,96,60,50,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.12,0.167,0.075,2024-05-09,45.0,16.0,21.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.47,0.167,0.137,2022-10-13,82.0,99.0,79.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.9,0.167,0.146,2023-11-30,87.0,80.0,84.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.12,0.167,0.06,2022-05-25,36.0,37.0,20.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2019-10-31,98,65,71,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.69,0.167,0.068,2021-05-05,41,37,14,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.49,0.167,0.111,2020-03-04,66,32,28,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.4,0.167,0.064,2021-05-12,38,37,12,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.68,0.167,0.063,2020-04-30,38,5,2,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2019-10-22,98,65,72,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.65,0.167,0.162,2021-12-21,97.0,92.0,77.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,141.84,0.167,0.056,2023-03-29,34.0,67.0,43.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.51,0.167,0.159,2019-09-05,95,58,59,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2020-11-04,98,98,77,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.38,0.167,0.079,2023-08-10,47.0,58.0,51.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,139.31,0.167,0.026,2023-06-15,16.0,36.0,17.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,139.38,0.167,0.027,2023-06-01,16.0,36.0,18.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.17,0.167,0.111,2024-02-29,66.0,45.0,59.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.56,0.167,0.119,2024-02-15,71.0,51.0,65.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.88,0.167,0.125,2024-01-31,75.0,60.0,66.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.78,0.167,0.139,2020-01-16,83,47,40,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.13,0.167,0.147,2020-01-02,88,53,45,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.67,0.167,0.162,2021-12-08,97.0,95.0,61.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,141.7,0.167,0.054,2023-03-31,32.0,64.0,36.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.42,0.167,0.064,2022-05-18,38.0,37.0,17.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.78,0.167,0.143,2022-02-10,86.0,84.0,59.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.12,0.167,0.124,2021-02-18,74,73,56,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.2,0.167,0.112,2022-12-28,67.0,97.0,77.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.1,0.167,0.128,2022-12-01,77.0,98.0,78.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.62,0.167,0.12,2022-12-15,72.0,97.0,71.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.19,0.167,0.105,2020-03-10,63,30,28,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.88,0.167,0.119,2021-02-24,71,70,49,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,141.25,0.167,0.048,2023-04-08,29.0,60.0,36.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.57,0.167,0.16,2019-09-12,96,60,68,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2020-11-12,98,98,80,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.36,0.167,0.079,2022-07-21,47.0,35.0,21.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.15,0.167,0.151,2020-08-27,90,89,55,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.89,0.167,0.088,2021-07-29,53,37,26,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.03,0.167,0.058,2021-07-01,35,37,13,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,141.98,0.167,0.058,2021-07-15,35,37,17,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.39,0.167,0.153,2019-12-23,92,55,59,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.21,0.167,0.077,2023-08-03,46.0,57.0,45.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.57,0.167,0.083,2023-08-17,50.0,63.0,49.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2021-10-21,98,98,79,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.51,0.167,0.118,2022-09-08,71.0,61.0,65.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.64,0.167,0.162,2021-12-29,97.0,90.0,63.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.19,0.167,0.076,2020-04-21,46,10,7,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.34,0.167,0.063,2023-03-23,38.0,67.0,44.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.05,0.167,0.149,2023-11-23,89.0,80.0,84.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.88,0.167,0.071,2024-05-30,43.0,16.0,32.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.41,0.167,0.153,2019-12-19,92,56,49,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.91,0.167,0.072,2024-05-22,43.0,16.0,23.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.85,0.167,0.125,2020-08-20,75,89,51,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.28,0.167,0.062,2020-06-25,37,4,10,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.4,0.167,0.157,2023-11-07,94.0,82.0,77.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.93,0.167,0.072,2023-03-08,43.0,80.0,56.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.94,0.167,0.083,2020-04-08,50,16,16,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.73,0.167,0.142,2022-02-15,85.0,76.0,61.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.85,0.167,0.145,2022-02-01,87.0,82.0,66.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.7,0.167,0.103,2023-01-18,62.0,90.0,71.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.55,0.167,0.1,2023-01-24,60.0,89.0,74.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.87,0.167,0.125,2022-09-22,75.0,98.0,75.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.14,0.167,0.056,2020-06-17,34,4,10,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.49,0.167,0.099,2021-09-02,59,98,66,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.71,0.167,0.122,2021-09-16,73,97,76,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.22,0.167,0.112,2022-03-23,67.0,60.0,40.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.86,0.167,0.066,2024-06-13,40.0,16.0,17.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.57,0.167,0.113,2021-03-04,68,66,33,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.75,0.167,0.116,2020-02-25,69,35,35,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.54,0.167,0.06,2020-05-04,36,4,10,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.31,0.167,0.134,2022-11-24,80.0,98.0,80.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.17,0.167,0.093,2021-08-19,56,75,54,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.41,0.167,0.097,2022-08-11,58.0,55.0,43.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.3,0.167,0.095,2022-08-04,57.0,53.0,37.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.14,0.167,0.151,2022-01-19,90.0,86.0,57.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2021-11-10,98.0,98.0,72.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.26,0.167,0.062,2020-07-16,37,22,13,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.59,0.167,0.14,2021-01-28,84,80,61,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.28,0.167,0.062,2020-07-02,37,2,10,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.04,0.167,0.144,2021-01-10,86,85,72,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.81,0.167,0.163,2023-10-12,98.0,82.0,74.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.33,0.167,0.108,2021-03-11,65,63,33,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2019-11-06,98,64,46,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.86,0.167,0.066,2024-06-06,40.0,16.0,17.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,139.41,0.167,0.027,2023-05-24,16.0,36.0,27.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.1,0.167,0.13,2024-01-25,78.0,60.0,71.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.21,0.167,0.094,2021-08-26,56,90,59,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,141.85,0.167,0.056,2023-07-20,34.0,47.0,22.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.46,0.167,0.158,2020-09-10,95,95,70,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.78,0.167,0.163,2023-10-05,98.0,75.0,75.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.23,0.167,0.094,2024-03-20,56.0,38.0,54.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.63,0.167,0.134,2023-12-28,80.0,67.0,77.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.9,0.167,0.146,2023-12-12,87.0,75.0,74.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.33,0.167,0.134,2024-01-18,80.0,62.0,73.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,139.44,0.167,0.027,2023-05-17,16.0,38.0,26.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.36,0.167,0.152,2020-12-24,91,92,72,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2019-11-14,98,63,66,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2019-11-26,98,61,71,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.18,0.167,0.061,2020-05-12,37,4,4,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.16,0.167,0.056,2020-05-27,34,4,5,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.74,0.167,0.085,2024-04-02,51.0,29.0,32.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.15,0.167,0.147,2021-01-06,88,86,62,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.99,0.167,0.148,2022-01-27,89.0,84.0,57.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.5,0.167,0.159,2023-09-20,95.0,75.0,67.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2021-11-02,98.0,98.0,80.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2020-10-08,98,98,78,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,145.94,0.167,0.12,2020-02-20,72,38,31,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.49,0.167,0.081,2021-04-22,49,46,17,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.26,0.167,0.15,2020-12-30,90,89,66,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.2,0.167,0.077,2019-08-08,46,20,33,20.7,0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.98,0.167,0.148,2019-08-22,89,48,47,20.7,0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.31,0.167,0.096,2023-02-01,57.0,87.0,70.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.77,0.167,0.086,2023-02-16,51.0,85.0,59.0,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,144.07,0.167,0.085,2021-04-08,51,50,25,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,146.9,0.167,0.146,2023-12-07,87.0,75.0,84.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.66,0.167,0.162,2020-09-17,97,97,75,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.42,0.167,0.157,2020-09-03,94,95,63,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,147.82,0.167,0.163,2020-10-22,98,98,78,20.701,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.18,0.167,0.061,2023-07-27,37.0,55.0,28.0,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,142.01,0.167,0.054,2021-06-24,32,37,13,20.7,0.0,73.8823864903958,22.4392307794915
SUKHI(GUJ),147.82,143.48,0.167,0.081,2024-04-12,49.0,24.0,38.0,20.7,0.0,73.8823864903958,22.4392307794915
