NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TATTIHALLA,468.3,449.6,0.249,0.0,2024-05-02,0.0,0.0,1.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.65,0.249,0.184,2022-10-20,74.0,29.0,35.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,457.56,0.249,0.056,2021-09-07,22,76,35,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.65,0.249,0.207,2022-09-15,83.0,16.0,27.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,458.4,0.249,0.065,2021-10-13,26,79,39,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,452.64,0.249,0.015,2023-01-12,6.0,26.0,16.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.51,0.249,0.181,2022-09-01,73.0,29.0,29.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.61,0.249,0.183,2022-09-29,73.0,5.0,30.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,459.55,0.249,0.079,2021-10-28,32.0,70.0,42.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2020-04-01,0,17,4,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2020-04-16,0,10,2,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.02,0.249,0.002,2021-05-18,1,0,0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,463.59,0.249,0.14,2019-10-17,56,49,40,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,463.96,0.249,0.148,2019-10-03,59,48,33,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.7,0.249,0.0,2023-03-16,0.0,0.0,7.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.75,0.249,0.001,2023-03-02,0.0,0.0,8.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,452.67,0.249,0.016,2023-11-02,6.0,78.0,40.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.83,0.249,0.011,2023-11-15,4.0,63.0,33.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,454.23,0.249,0.026,2019-12-11,10,50,38,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2020-06-03,0,6,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,454.21,0.249,0.026,2023-01-05,10.0,31.0,18.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,454.4,0.249,0.028,2022-07-07,11.0,23.0,6.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.69,0.249,0.0,2023-06-30,0.0,4.0,6.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.65,0.249,0.0,2023-04-20,0.0,0.0,1.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.32,0.249,0.003,2020-06-10,1,6,2,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.16,0.249,0.002,2020-01-30,1,47,20,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,453.65,0.249,0.022,2021-09-23,9,76,37,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,455.51,0.249,0.037,2019-12-05,15,50,39,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2024-05-09,0.0,0.0,1.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,465.25,0.249,0.175,2022-10-13,70.0,26.0,34.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.25,0.249,0.008,2023-11-26,3.0,50.0,29.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.26,0.249,0.003,2022-05-26,1.0,1.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.81,0.249,0.211,2019-10-31,85,50,40,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.86,0.249,0.001,2021-05-06,0,0,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.61,0.249,0.0,2020-03-05,0,28,16,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.0,0.249,0.002,2021-05-13,1,0,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2020-04-30,0,7,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,467.34,0.249,0.224,2019-10-24,90,50,39,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,460.66,0.249,0.094,2021-12-23,38.0,3.0,22.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.7,0.249,0.0,2023-03-31,0.0,0.0,3.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,463.95,0.249,0.148,2020-11-05,59,76,42,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,463.45,0.249,0.139,2023-08-10,56.0,78.0,34.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.69,0.249,0.0,2023-06-15,0.0,3.0,3.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.69,0.249,0.0,2023-05-31,0.0,1.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2024-02-29,0.0,0.0,6.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2024-02-15,0.0,1.0,8.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.001,2024-02-01,0.0,1.0,9.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.4,0.249,0.008,2020-01-14,3,47,25,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.99,0.249,0.011,2020-01-01,4,47,30,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,461.05,0.249,0.099,2021-12-09,40.0,13.0,27.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.69,0.249,0.0,2023-04-06,0.0,0.0,2.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.1,0.249,0.002,2022-05-18,1.0,1.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.25,0.249,0.003,2022-02-09,1.0,0.0,11.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.74,0.249,0.001,2021-02-18,0,0,17,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,455.85,0.249,0.039,2022-12-29,16.0,35.0,18.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,461.7,0.249,0.109,2022-12-01,44.0,35.0,24.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,458.95,0.249,0.071,2022-12-15,29.0,39.0,22.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.61,0.249,0.0,2020-03-12,0,25,14,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.75,0.249,0.001,2021-02-25,0,0,16,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.7,0.249,0.0,2023-04-13,0.0,0.0,2.0,0.0,0.0,15.2735408,74.7806536
