NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KHADAKVASLA,582.47,580.58,0.056,0.032,2023-05-11,57.0,38.0,54.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.03,0.056,0.026,2015-07-08,46,38,45,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.36,0.056,0.019,2015-09-29,34,88,82,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.52,0.056,0.031,2019-01-24,55,73,59,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2019-08-14,100,100,75,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.53,0.056,0.043,2017-11-01,77,77,59,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.8,0.056,0.047,2017-11-15,84,77,63,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.55,0.056,0.02,2022-03-17,36.0,45.0,64.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.89,0.056,0.048,2019-11-21,86,71,68,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.97,0.056,0.015,2020-05-21,27,30,41,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,584.63,0.056,0.056,2015-10-28,100,71,66,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,578.97,0.056,0.015,2015-10-14,27,68,79,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.1,0.056,0.026,2018-12-13,46,77,66,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.46,0.056,0.03,2024-04-25,54.0,54.0,57.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.42,0.056,0.019,2020-07-30,34,100,82,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.77,0.056,0.034,2022-11-17,61.0,39.0,70.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.89,0.056,0.048,2017-03-16,86,54,41,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.74,0.056,0.034,2017-03-01,61,39,45,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.95,0.056,0.036,2015-12-09,64,84,55,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.65,0.056,0.045,2022-11-03,80.0,3.0,66.0,78,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.68,0.056,0.046,2023-09-27,82.0,100.0,91.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.19,0.056,0.027,2022-01-06,48.0,59.0,64.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.67,0.056,0.033,2022-01-13,59.0,54.0,68.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.35,0.056,0.054,2020-10-01,96,95,79,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.58,0.056,0.032,2023-09-14,57.0,100.0,86.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.29,0.056,0.053,2020-10-15,95,71,71,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2020-10-29,100,100,66,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.04,0.056,0.037,2019-03-20,66,82,54,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.76,0.056,0.023,2021-05-27,41,13,41,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.46,0.056,0.03,2024-04-18,54.0,54.0,57.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.28,0.056,0.028,2018-12-05,50,93,71,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.47,0.056,0.043,2016-09-14,77,21,79,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.8,0.056,0.034,2017-01-11,61,39,52,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2016-08-31,100,32,71,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2016-09-28,100,30,77,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.17,0.056,0.052,2016-10-19,93,20,66,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.58,0.056,0.021,2015-07-29,38,93,71,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.67,0.056,0.045,2023-02-09,80.0,88.0,70.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.92,0.056,0.049,2019-08-29,88,100,70,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.52,0.056,0.031,2019-01-31,55,59,54,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.25,0.056,0.04,2018-09-19,71,100,79,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2018-07-18,100,54,50,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.73,0.056,0.022,2019-06-06,39,46,38,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.19,0.056,0.027,2023-02-23,48.0,89.0,63.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.72,0.056,0.013,2015-09-22,23,100,86,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,578.51,0.056,0.011,2021-04-15,20,50,59,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.91,0.056,0.024,2016-07-05,43,54,39,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.19,0.056,0.027,2021-04-01,48,64,55,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.78,0.056,0.013,2021-04-29,23,45,59,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.71,0.056,0.033,2024-03-07,59.0,50.0,63.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.85,0.056,0.024,2021-06-10,43,55,38,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.23,0.056,0.053,2017-04-19,95,41,39,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.71,0.056,0.033,2018-01-31,59,66,50,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.43,0.056,0.03,2018-02-14,54,64,55,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.25,0.056,0.028,2023-07-13,50.0,95.0,55.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.54,0.056,0.011,2022-06-30,20.0,46.0,36.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.94,0.056,0.025,2023-07-06,45.0,36.0,38.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.74,0.056,0.034,2019-02-28,61,73,54,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.33,0.056,0.018,2019-06-13,32,25,29,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.31,0.056,0.041,2021-07-22,73,32,70,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.06,0.056,0.026,2016-03-09,46,71,43,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.44,0.056,0.042,2018-04-11,75,88,46,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.65,0.056,0.031,2023-08-24,55.0,100.0,80.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2019-09-19,100,71,77,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.13,0.056,0.038,2016-11-09,68,48,55,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.13,0.056,0.038,2019-10-10,68,73,71,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.89,0.056,0.048,2020-03-19,86,66,57,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.55,0.056,0.021,2016-01-13,38,80,52,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.95,0.056,0.036,2022-12-22,64.0,30.0,57.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.02,0.056,0.05,2017-09-07,89,100,77,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2016-08-23,100,30,66,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.88,0.056,0.024,2016-06-08,43,73,25,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.76,0.056,0.023,2016-01-27,41,73,45,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2016-08-17,100,27,70,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.97,0.056,0.025,2015-11-18,45,84,55,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.58,0.056,0.021,2021-12-16,38.0,86.0,71.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.05,0.056,0.05,2017-10-25,89,88,63,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.03,0.056,0.026,2021-12-02,46.0,66.0,75.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.58,0.056,0.021,2022-05-12,38.0,23.0,55.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.0,0.056,0.037,2023-06-08,66.0,32.0,43.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.07,0.056,0.038,2021-10-07,68,84,75,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.67,0.056,0.033,2023-08-31,59.0,100.0,82.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.82,0.056,0.023,2019-05-30,41,43,39,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.2,0.056,0.052,2022-10-27,3.0,54.0,68,78,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.98,0.056,0.037,2020-01-09,66,63,63,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.25,0.056,0.028,2024-02-08,50.0,80.0,68.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.61,0.056,0.032,2024-02-22,57.0,52.0,64.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.88,0.056,0.024,2017-05-09,43,84,39,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2020-08-13,100,100,82,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.64,0.056,0.045,2021-09-30,80,98,82,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.26,0.056,0.053,2020-01-23,95,57,61,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.52,0.056,0.031,2019-02-07,55,55,57,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.77,0.056,0.034,2018-04-04,61,91,45,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.91,0.056,0.024,2023-06-22,43.0,16.0,27.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.25,0.056,0.04,2020-11-26,71,84,70,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.46,0.056,0.03,2017-12-21,54,52,57,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,578.42,0.056,0.01,2018-06-28,18,13,27,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2019-09-26,100,86,75,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.72,0.056,0.013,2018-06-14,23,34,25,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2017-10-18,100,93,68,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.46,0.056,0.03,2023-04-27,54.0,41.0,54.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.45,0.056,0.01,2015-08-06,18,89,82,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,578.08,0.056,0.007,2016-06-22,13,18,21,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.38,0.056,0.055,2017-09-13,98,80,79,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.92,0.056,0.036,2022-12-08,64.0,39.0,70.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.16,0.056,0.039,2021-02-11,70,68,63,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.95,0.056,0.049,2020-03-24,88,55,55,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.77,0.056,0.034,2015-11-26,61,88,55,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.41,0.056,0.042,2021-02-04,75,80,63,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.99,0.056,0.049,2022-02-24,88.0,50.0,59.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.73,0.056,0.022,2022-05-05,39.0,25.0,59.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.86,0.056,0.048,2022-07-28,86.0,100.0,77.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.41,0.056,0.055,2022-07-14,98.0,36.0,46.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.31,0.056,0.041,2020-08-06,73,100,86,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.36,0.056,0.018,2021-07-07,32,48,39,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.59,0.056,0.045,2017-05-03,80,64,34,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.8,0.056,0.047,2018-05-09,84,43,43,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.67,0.056,0.033,2024-05-16,59.0,61.0,50.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.28,0.056,0.028,2024-05-01,50.0,57.0,59.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2022-10-20,100.0,68.0,73.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.86,0.056,0.035,2017-02-08,63,55,52,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.71,0.056,0.033,2021-09-09,59,91,82,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.15,0.056,0.017,2019-05-23,30,27,38,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2022-09-15,100.0,100.0,82.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.5,0.056,0.043,2021-10-14,77,79,73,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.16,0.056,0.039,2023-01-12,70.0,59.0,66.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2022-09-01,100.0,39.0,75.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2022-09-29,100.0,86.0,82.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.34,0.056,0.029,2021-10-28,52.0,100.0,73.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.41,0.056,0.042,2018-01-18,75,64,57,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.25,0.056,0.028,2016-01-06,50,79,54,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,581.95,0.056,0.049,2020-03-24,88,55,55,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2017-09-27,100,100,77,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.25,0.056,0.028,2020-04-16,50,50,55,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,578.66,0.056,0.012,2021-05-20,21,32,45,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.22,0.056,0.04,2019-10-17,71,71,68,78.0,8.0,18.4372365,73.7651846
