NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SHETRUNJI,55.53,51.7,0.3,0.126,2022-06-30,42.0,63.0,26.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.45,0.3,0.211,2023-07-06,70.0,49.0,31.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.97,0.3,0.051,2019-02-27,17,32,40,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,47.77,0.3,0.02,2019-06-12,7,13,8,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.32,0.3,0.212,2021-07-22,71,37,30,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,51.87,0.3,0.098,2016-03-09,33,18,41,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.07,0.3,0.052,2018-04-12,17,19,21,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2023-08-24,100.0,90.0,59.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.02,0.3,0.193,2019-09-18,64,43,58,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.77,0.3,0.179,2016-11-10,60,93,77,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.17,0.3,0.271,2019-10-10,90,41,67,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.17,0.3,0.147,2020-03-19,49,16,27,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.97,0.3,0.19,2016-01-12,63,29,66,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.9,0.3,0.25,2022-12-22,83.0,97.0,63.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.77,0.3,0.179,2017-09-07,60,21,64,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.62,0.3,0.064,2016-08-23,21,90,61,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,48.77,0.3,0.032,2016-06-09,11,10,7,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.42,0.3,0.16,2016-01-27,53,27,59,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.62,0.3,0.064,2016-08-17,21,90,60,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.22,0.3,0.275,2015-11-18,92,42,77,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.47,0.3,0.295,2021-12-16,98.0,97.0,63.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.77,0.3,0.179,2017-10-24,60,62,74,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-12-02,100.0,97.0,65.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.02,0.3,0.102,2022-05-12,34.0,24.0,14.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.05,0.3,0.065,2023-06-08,22.0,30.0,17.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-10-07,100,100,70,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2023-08-31,100.0,90.0,61.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,47.97,0.3,0.022,2019-05-30,7,14,10,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.4,0.3,0.3,2022-10-27,100.0,100.0,71,36,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.87,0.3,0.249,2020-01-09,83,20,52,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.95,0.3,0.24,2024-02-08,80.0,79.0,57.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.5,0.3,0.214,2024-02-22,71.0,70.0,54.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.67,0.3,0.046,2017-05-11,15,13,10,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.47,0.3,0.222,2020-08-13,74,33,45,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.81,0.3,0.3,2021-09-30,100,100,69,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.77,0.3,0.242,2020-01-23,81,19,48,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.12,0.3,0.053,2019-02-07,18,35,48,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.12,0.3,0.053,2018-04-05,18,20,33,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.95,0.3,0.062,2023-06-22,21.0,28.0,19.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.47,0.3,0.295,2020-11-26,98,90,66,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.32,0.3,0.155,2017-12-21,52,55,68,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,48.97,0.3,0.035,2018-06-27,12,13,17,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.23,0.3,0.206,2019-09-26,69,42,65,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.17,0.3,0.038,2018-06-14,13,13,8,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.77,0.3,0.179,2017-10-16,60,62,77,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.4,0.3,0.076,2023-04-27,25.0,39.0,20.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.25,0.3,0.277,2015-08-06,92,27,58,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,48.52,0.3,0.029,2016-06-21,10,13,8,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,53.77,0.3,0.179,2017-09-14,60,21,63,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.0,0.3,0.3,2022-12-08,100.0,100.0,65.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.77,0.3,0.242,2021-02-11,81,69,46,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.92,0.3,0.136,2020-03-23,45,15,25,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.17,0.3,0.271,2015-11-26,90,41,75,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.97,0.3,0.257,2021-02-04,86,77,49,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,54.67,0.3,0.235,2022-02-24,78.0,77.0,43.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.17,0.3,0.107,2022-05-05,36.0,27.0,15.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.45,0.3,0.211,2022-07-28,70.0,71.0,37.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.65,0.3,0.17,2022-07-14,57.0,65.0,29.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.27,0.3,0.152,2020-08-06,51,22,43,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.97,0.3,0.19,2021-07-08,63,33,22,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.82,0.3,0.048,2017-05-04,16,13,11,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.67,0.3,0.045,2018-05-10,15,16,11,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.9,0.3,0.061,2024-05-16,20.0,24.0,18.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.05,0.3,0.065,2024-05-02,22.0,25.0,21.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.5,0.3,0.3,2022-10-20,100.0,100.0,68.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.82,0.3,0.131,2017-02-09,44,52,52,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-09-09,100,100,57,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,48.12,0.3,0.024,2019-05-21,8,14,10,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2022-09-15,100.0,100.0,60.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-10-14,100,100,71,36.0,0.0,21.4016951,72.0033843
