NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
INDIRA SAGAR,262.13,258.41,9.745,6.686,2020-02-20,69,57,41,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,250.92,9.745,2.371,2017-08-17,24,84,62,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.11,9.745,8.099,2015-10-21,83,93,72,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.02,9.745,8.848,2016-09-07,91,85,68,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,253.05,9.745,3.353,2021-04-22,34,41,27,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,259.44,9.745,7.409,2020-12-29,76,88,62,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,257.24,0.745,5.0,17.0,2019-08-08,61,35,54,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.77,9.745,6.254,2019-01-10,64,31,52,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.75,9.745,8.503,2019-08-22,87,54,63,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,250.15,9.745,2.205,2019-06-27,23,16,9,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,258.22,9.745,6.319,2023-02-02,65.0,49.0,53.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,256.62,9.745,5.32,2023-02-16,55.0,46.0,48.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,258.26,9.745,6.593,2017-01-19,68,54,43,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,257.91,9.745,6.331,2017-01-24,65,53,42,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,253.91,9.745,3.709,2021-04-07,38,47,30,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.44,9.745,9.142,2016-09-22,94,88,79,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.5,9.745,7.989,2023-12-07,82.0,88.0,75.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.73,9.745,9.449,2020-09-17,97,99,84,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,261.48,9.745,9.166,2020-09-03,94,93,76,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,251.97,9.745,2.755,2018-02-08,28,59,39,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,262.11,9.745,9.733,2020-10-22,100,100,84,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,256.62,9.745,5.32,2023-07-27,55.0,70.0,38.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,255.02,9.745,4.381,2017-03-09,45,34,29,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,246.51,9.745,0.849,2021-06-24,9,20,12,2380.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,255.63,9.745,4.737,2024-04-12,49.0,39.0,32.0,123.0,1000.0,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,260.45,9.745,8.308,2015-09-17,85,100,71,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,253.69,9.745,3.533,2017-11-09,36,96,73,2380,1000,22.28453935,76.4718831695605
INDIRA SAGAR,262.13,248.36,9.745,1.521,2018-07-05,16,10,9,2380,1000,22.28453935,76.4718831695605
